0.00.032.951 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.033.345 W srv  llama_server: -----------------
0.00.033.347 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.033.347 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.033.347 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.033.347 W srv  llama_server: -----------------
0.00.034.584 I srv    load_model: loading model '/root/models/Qwen3.8-27B-Q8_0.gguf'
0.00.034.678 W common_fit_params: failed to fit params to free device memory: llama_params_fit is not implemented for SPLIT_MODE_TENSOR, abort
0.00.427.718 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.427.725 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.427.734 W model has unused tensor blk.64.attn_q.weight (size = 66846720 bytes) -- ignoring
0.00.427.737 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.427.741 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.427.752 W model has unused tensor blk.64.attn_output.weight (size = 33423360 bytes) -- ignoring
0.00.427.755 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.427.758 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.427.761 W model has unused tensor blk.64.ffn_gate.weight (size = 94699520 bytes) -- ignoring
0.00.427.764 W model has unused tensor blk.64.ffn_down.weight (size = 94699520 bytes) -- ignoring
0.00.427.767 W model has unused tensor blk.64.ffn_up.weight (size = 94699520 bytes) -- ignoring
0.00.427.772 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 55705600 bytes) -- ignoring
0.00.427.775 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.427.779 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.427.788 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
[shexp-split] splitting shared experts across the TP group (LLAMA_SHEXP_SPLIT=0 to disable)
0.01.255.751 W q8_repack: repacking q8_0 tensors on device 0 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.276.543 W q8_repack: repacking q8_0 tensors on device 1 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.283.376 W q8_repack: repacking q8_0 tensors on device 2 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.291.339 W q8_repack: repacking q8_0 tensors on device 3 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.10.532.688 I cmn          init: llama threadpool init, n_threads = 28
0.11.047.385 W seq_rm: refusing rollback seq 0: pending=0 (rs_idx=0 target=-1) rollback=1 limit=0
0.11.061.451 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 65536, kv_unified = 'false'
0.11.067.167 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.11.067.209 I srv  llama_server: model loaded
0.11.067.212 I srv  llama_server: listening on http://127.0.0.1:8091
0.12.336.900 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
7.16.859.701 I slot print_timing: id  3 | task 0 | n_gen =   3186, tg =  14.50 t/s, tg_3s =  19.06 t/s
7.19.430.102 I slot print_timing: id  0 | task 59 | n_gen =    557, tg =  18.77 t/s, tg_3s =  19.05 t/s
7.19.903.464 I slot print_timing: id  1 | task 18 | n_gen =   3269, tg =  11.32 t/s, tg_3s =  19.05 t/s
7.19.903.951 I slot print_timing: id  2 | task 16 | n_gen =   3249, tg =  13.82 t/s, tg_3s =  19.05 t/s
7.19.904.440 I slot print_timing: id  3 | task 0 | n_gen =   3244, tg =  14.56 t/s, tg_3s =  19.05 t/s
7.22.477.915 I slot print_timing: id  0 | task 59 | n_gen =    615, tg =  18.79 t/s, tg_3s =  19.03 t/s
7.22.910.451 I slot print_timing: id  1 | task 18 | n_gen =   3324, tg =  11.39 t/s, tg_3s =  18.29 t/s
7.22.911.036 I slot print_timing: id  2 | task 16 | n_gen =   3304, tg =  13.88 t/s, tg_3s =  18.29 t/s
7.22.911.609 I slot print_timing: id  3 | task 0 | n_gen =   3299, tg =  14.61 t/s, tg_3s =  18.29 t/s
7.25.484.216 I slot print_timing: id  0 | task 59 | n_gen =    669, tg =  18.72 t/s, tg_3s =  17.96 t/s
7.25.958.153 I slot print_timing: id  1 | task 18 | n_gen =   3381, tg =  11.47 t/s, tg_3s =  18.70 t/s
7.25.958.650 I slot print_timing: id  2 | task 16 | n_gen =   3361, tg =  13.94 t/s, tg_3s =  18.70 t/s
7.25.959.123 I slot print_timing: id  3 | task 0 | n_gen =   3356, tg =  14.66 t/s, tg_3s =  18.70 t/s
7.28.535.079 I slot print_timing: id  0 | task 59 | n_gen =    727, tg =  18.75 t/s, tg_3s =  19.01 t/s
7.29.008.716 I slot print_timing: id  1 | task 18 | n_gen =   3439, tg =  11.54 t/s, tg_3s =  19.01 t/s
7.29.009.206 I slot print_timing: id  2 | task 16 | n_gen =   3419, tg =  14.00 t/s, tg_3s =  19.01 t/s
7.29.009.678 I slot print_timing: id  3 | task 0 | n_gen =   3414, tg =  14.72 t/s, tg_3s =  19.01 t/s
7.31.543.390 I slot print_timing: id  0 | task 59 | n_gen =    784, tg =  18.76 t/s, tg_3s =  18.95 t/s
7.32.019.738 I slot print_timing: id  1 | task 18 | n_gen =   3496, tg =  11.62 t/s, tg_3s =  18.93 t/s
7.32.020.235 I slot print_timing: id  2 | task 16 | n_gen =   3476, tg =  14.06 t/s, tg_3s =  18.93 t/s
7.32.020.719 I slot print_timing: id  3 | task 0 | n_gen =   3471, tg =  14.78 t/s, tg_3s =  18.93 t/s
7.34.548.806 I slot print_timing: id  0 | task 59 | n_gen =    841, tg =  18.78 t/s, tg_3s =  18.97 t/s
7.35.022.687 I slot print_timing: id  1 | task 18 | n_gen =   3553, tg =  11.69 t/s, tg_3s =  18.98 t/s
7.35.023.174 I slot print_timing: id  2 | task 16 | n_gen =   3533, tg =  14.12 t/s, tg_3s =  18.98 t/s
7.35.023.655 I slot print_timing: id  3 | task 0 | n_gen =   3528, tg =  14.83 t/s, tg_3s =  18.98 t/s
7.37.559.679 I slot print_timing: id  0 | task 59 | n_gen =    895, tg =  18.72 t/s, tg_3s =  17.93 t/s
7.38.035.540 I slot print_timing: id  1 | task 18 | n_gen =   3607, tg =  11.75 t/s, tg_3s =  17.92 t/s
7.38.036.027 I slot print_timing: id  2 | task 16 | n_gen =   3587, tg =  14.17 t/s, tg_3s =  17.92 t/s
7.38.036.531 I slot print_timing: id  3 | task 0 | n_gen =   3582, tg =  14.87 t/s, tg_3s =  17.92 t/s
7.39.718.541 I slot print_timing: id  3 | task 0 | prompt eval time =  204841.35 ms / 41333 tokens (    4.96 ms per token,   201.78 tokens per second)
7.39.718.545 I slot print_timing: id  3 | task 0 |        eval time =  242540.17 ms /  3614 tokens (   67.13 ms per token,    14.90 tokens per second)
7.39.718.546 I slot print_timing: id  3 | task 0 |       total time =  447381.52 ms / 44947 tokens
7.39.718.547 I slot print_timing: id  3 | task 0 |    graphs reused =       3576
7.39.719.545 I slot      release: id  3 | task 0 | stop processing: n_tokens = 44946, truncated = 0
7.39.719.588 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = 38265320286
7.41.702.278 I slot launch_slot_: id  3 | task 62 | processing task, is_child = 0
7.43.778.976 I slot print_timing: id  0 | task 59 | n_gen =    937, tg =  17.34 t/s, tg_3s =   6.75 t/s
7.43.779.609 I slot print_timing: id  1 | task 18 | n_gen =   3640, tg =  11.64 t/s, tg_3s =   5.75 t/s
7.43.780.204 I slot print_timing: id  2 | task 16 | n_gen =   3620, tg =  13.98 t/s, tg_3s =   5.74 t/s
7.45.870.582 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =   4090, progress = 0.10, t =   4.17 s / 981.65 tokens per second
7.48.019.852 I slot print_timing: id  0 | task 59 | n_gen =    939, tg =  16.11 t/s, tg_3s =   0.47 t/s
7.48.020.465 I slot print_timing: id  1 | task 18 | n_gen =   3642, tg =  11.49 t/s, tg_3s =   0.47 t/s
7.48.021.056 I slot print_timing: id  2 | task 16 | n_gen =   3622, tg =  13.76 t/s, tg_3s =   0.47 t/s
7.48.021.073 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =   6135, progress = 0.14, t =   6.32 s / 971.20 tokens per second
7.50.264.049 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =   8180, progress = 0.19, t =   8.56 s / 955.61 tokens per second
7.52.505.384 I slot print_timing: id  0 | task 59 | n_gen =    941, tg =  14.99 t/s, tg_3s =   0.45 t/s
7.52.505.987 I slot print_timing: id  1 | task 18 | n_gen =   3644, tg =  11.34 t/s, tg_3s =   0.45 t/s
7.52.506.589 I slot print_timing: id  2 | task 16 | n_gen =   3624, tg =  13.54 t/s, tg_3s =   0.45 t/s
7.52.506.611 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  10225, progress = 0.24, t =  10.80 s / 946.54 tokens per second
7.54.803.481 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  12270, progress = 0.29, t =  13.10 s / 936.68 tokens per second
7.57.151.471 I slot print_timing: id  0 | task 59 | n_gen =    943, tg =  13.99 t/s, tg_3s =   0.43 t/s
7.57.152.045 I slot print_timing: id  1 | task 18 | n_gen =   3646, tg =  11.18 t/s, tg_3s =   0.43 t/s
7.57.152.635 I slot print_timing: id  2 | task 16 | n_gen =   3626, tg =  13.32 t/s, tg_3s =   0.43 t/s
7.57.152.651 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  14315, progress = 0.33, t =  15.45 s / 926.62 tokens per second
7.59.554.584 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  16360, progress = 0.38, t =  17.85 s / 916.50 tokens per second
8.02.005.723 I slot print_timing: id  0 | task 59 | n_gen =    945, tg =  13.08 t/s, tg_3s =   0.41 t/s
8.02.006.374 I slot print_timing: id  1 | task 18 | n_gen =   3648, tg =  11.02 t/s, tg_3s =   0.41 t/s
8.02.006.995 I slot print_timing: id  2 | task 16 | n_gen =   3628, tg =  13.09 t/s, tg_3s =   0.41 t/s
8.02.007.011 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  18405, progress = 0.43, t =  20.30 s / 906.53 tokens per second
8.04.517.552 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  20450, progress = 0.48, t =  22.81 s / 896.40 tokens per second
8.07.076.519 I slot print_timing: id  0 | task 59 | n_gen =    947, tg =  12.24 t/s, tg_3s =   0.39 t/s
8.07.077.139 I slot print_timing: id  1 | task 18 | n_gen =   3650, tg =  10.86 t/s, tg_3s =   0.39 t/s
8.07.077.762 I slot print_timing: id  2 | task 16 | n_gen =   3630, tg =  12.86 t/s, tg_3s =   0.39 t/s
8.07.077.779 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  22495, progress = 0.53, t =  25.37 s / 886.55 tokens per second
8.09.690.644 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  24540, progress = 0.57, t =  27.99 s / 876.85 tokens per second
8.12.354.421 I slot print_timing: id  0 | task 59 | n_gen =    949, tg =  11.48 t/s, tg_3s =   0.38 t/s
8.12.355.031 I slot print_timing: id  1 | task 18 | n_gen =   3652, tg =  10.70 t/s, tg_3s =   0.38 t/s
8.12.355.667 I slot print_timing: id  2 | task 16 | n_gen =   3632, tg =  12.63 t/s, tg_3s =   0.38 t/s
8.12.355.684 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  26585, progress = 0.62, t =  30.65 s / 867.33 tokens per second
8.15.077.193 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  28630, progress = 0.67, t =  33.37 s / 857.88 tokens per second
8.17.847.770 I slot print_timing: id  0 | task 59 | n_gen =    951, tg =  10.79 t/s, tg_3s =   0.36 t/s
8.17.848.392 I slot print_timing: id  1 | task 18 | n_gen =   3654, tg =  10.54 t/s, tg_3s =   0.36 t/s
8.17.848.968 I slot print_timing: id  2 | task 16 | n_gen =   3634, tg =  12.40 t/s, tg_3s =   0.36 t/s
8.17.848.987 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  30675, progress = 0.72, t =  36.14 s / 848.67 tokens per second
8.20.682.530 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  32720, progress = 0.76, t =  38.98 s / 839.44 tokens per second
8.23.563.312 I slot print_timing: id  0 | task 59 | n_gen =    953, tg =  10.15 t/s, tg_3s =   0.35 t/s
8.23.563.924 I slot print_timing: id  1 | task 18 | n_gen =   3656, tg =  10.37 t/s, tg_3s =   0.35 t/s
8.23.564.534 I slot print_timing: id  2 | task 16 | n_gen =   3636, tg =  12.17 t/s, tg_3s =   0.35 t/s
8.23.564.551 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  34765, progress = 0.81, t =  41.86 s / 830.50 tokens per second
8.26.502.049 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  36810, progress = 0.86, t =  44.80 s / 821.69 tokens per second
8.29.490.473 I slot print_timing: id  0 | task 59 | n_gen =    955, tg =   9.57 t/s, tg_3s =   0.34 t/s
8.29.491.096 I slot print_timing: id  1 | task 18 | n_gen =   3658, tg =  10.21 t/s, tg_3s =   0.34 t/s
8.29.491.720 I slot print_timing: id  2 | task 16 | n_gen =   3638, tg =  11.94 t/s, tg_3s =   0.34 t/s
8.29.491.736 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  38855, progress = 0.91, t =  47.79 s / 813.08 tokens per second
8.32.343.889 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  40757, progress = 0.95, t =  50.64 s / 804.84 tokens per second
8.35.591.657 I slot print_timing: id  0 | task 59 | n_gen =    957, tg =   9.04 t/s, tg_3s =   0.33 t/s
8.35.592.286 I slot print_timing: id  1 | task 18 | n_gen =   3660, tg =  10.04 t/s, tg_3s =   0.33 t/s
8.35.592.881 I slot print_timing: id  2 | task 16 | n_gen =   3640, tg =  11.71 t/s, tg_3s =   0.33 t/s
8.35.592.952 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  42801, progress = 1.00, t =  53.89 s / 794.25 tokens per second
8.38.624.963 I slot print_timing: id  0 | task 59 | n_gen =   1008, tg =   9.25 t/s, tg_3s =  16.81 t/s
8.38.625.465 I slot print_timing: id  1 | task 18 | n_gen =   3711, tg =  10.10 t/s, tg_3s =  16.81 t/s
8.38.625.963 I slot print_timing: id  2 | task 16 | n_gen =   3691, tg =  11.76 t/s, tg_3s =  16.81 t/s
8.41.195.845 I slot print_timing: id  3 | task 62 | n_gen =    100, tg =  18.72 t/s, tg_3s =  18.91 t/s
8.41.666.362 I slot print_timing: id  0 | task 59 | n_gen =   1066, tg =   9.52 t/s, tg_3s =  19.07 t/s
8.41.666.863 I slot print_timing: id  1 | task 18 | n_gen =   3769, tg =  10.17 t/s, tg_3s =  19.07 t/s
8.41.667.383 I slot print_timing: id  2 | task 16 | n_gen =   3749, tg =  11.83 t/s, tg_3s =  19.07 t/s
8.44.244.826 I slot print_timing: id  3 | task 62 | n_gen =    158, tg =  18.83 t/s, tg_3s =  19.02 t/s
8.44.715.350 I slot print_timing: id  0 | task 59 | n_gen =   1124, tg =   9.77 t/s, tg_3s =  19.02 t/s
8.44.715.843 I slot print_timing: id  1 | task 18 | n_gen =   3827, tg =  10.24 t/s, tg_3s =  19.02 t/s
8.44.716.354 I slot print_timing: id  2 | task 16 | n_gen =   3807, tg =  11.90 t/s, tg_3s =  19.02 t/s
8.47.274.127 I slot print_timing: id  3 | task 62 | n_gen =    213, tg =  18.65 t/s, tg_3s =  18.16 t/s
8.47.744.689 I slot print_timing: id  0 | task 59 | n_gen =   1179, tg =   9.99 t/s, tg_3s =  18.16 t/s
8.47.745.186 I slot print_timing: id  1 | task 18 | n_gen =   3882, tg =  10.31 t/s, tg_3s =  18.16 t/s
8.47.745.720 I slot print_timing: id  2 | task 16 | n_gen =   3862, tg =  11.96 t/s, tg_3s =  18.16 t/s
8.50.320.903 I slot print_timing: id  3 | task 62 | n_gen =    271, tg =  18.73 t/s, tg_3s =  19.04 t/s
8.50.792.328 I slot print_timing: id  0 | task 59 | n_gen =   1237, tg =  10.22 t/s, tg_3s =  19.03 t/s
8.50.792.819 I slot print_timing: id  1 | task 18 | n_gen =   3940, tg =  10.38 t/s, tg_3s =  19.03 t/s
8.50.793.325 I slot print_timing: id  2 | task 16 | n_gen =   3920, tg =  12.03 t/s, tg_3s =  19.03 t/s
8.53.364.616 I slot print_timing: id  3 | task 62 | n_gen =    329, tg =  18.79 t/s, tg_3s =  19.06 t/s
8.53.835.602 I slot print_timing: id  0 | task 59 | n_gen =   1295, tg =  10.43 t/s, tg_3s =  19.06 t/s
8.53.836.115 I slot print_timing: id  1 | task 18 | n_gen =   3998, tg =  10.44 t/s, tg_3s =  19.06 t/s
8.53.836.631 I slot print_timing: id  2 | task 16 | n_gen =   3978, tg =  12.09 t/s, tg_3s =  19.06 t/s
8.56.410.993 I slot print_timing: id  3 | task 62 | n_gen =    387, tg =  18.83 t/s, tg_3s =  19.04 t/s
8.56.880.281 I slot print_timing: id  0 | task 59 | n_gen =   1353, tg =  10.64 t/s, tg_3s =  19.05 t/s
8.56.880.768 I slot print_timing: id  1 | task 18 | n_gen =   4056, tg =  10.51 t/s, tg_3s =  19.05 t/s
8.56.881.251 I slot print_timing: id  2 | task 16 | n_gen =   4036, tg =  12.16 t/s, tg_3s =  19.05 t/s
8.59.424.110 I slot print_timing: id  3 | task 62 | n_gen =    441, tg =  18.71 t/s, tg_3s =  17.92 t/s
8.59.895.528 I slot print_timing: id  0 | task 59 | n_gen =   1407, tg =  10.81 t/s, tg_3s =  17.91 t/s
8.59.896.017 I slot print_timing: id  1 | task 18 | n_gen =   4110, tg =  10.57 t/s, tg_3s =  17.91 t/s
8.59.896.541 I slot print_timing: id  2 | task 16 | n_gen =   4090, tg =  12.21 t/s, tg_3s =  17.91 t/s
9.02.050.184 I slot print_timing: id  1 | task 18 | prompt eval time =  104768.59 ms / 41205 tokens (    2.54 ms per token,   393.30 tokens per second)
9.02.050.189 I slot print_timing: id  1 | task 18 |        eval time =  390895.11 ms /  4151 tokens (   94.19 ms per token,    10.62 tokens per second)
9.02.050.190 I slot print_timing: id  1 | task 18 |       total time =  495663.70 ms / 45356 tokens
9.02.050.191 I slot print_timing: id  1 | task 18 |    graphs reused =       4063
9.02.051.194 I slot      release: id  1 | task 18 | stop processing: n_tokens = 45355, truncated = 0
9.02.052.242 I slot get_availabl: id  1 | task -1 | selected slot by LRU, t_last = 38347651935
9.04.501.295 I slot launch_slot_: id  1 | task 2745 | processing task, is_child = 0
9.06.386.994 I slot print_timing: id  0 | task 59 | n_gen =   1449, tg =  10.60 t/s, tg_3s =   6.47 t/s
9.06.387.612 I slot print_timing: id  2 | task 16 | n_gen =   4132, tg =  12.10 t/s, tg_3s =   6.47 t/s
9.06.388.195 I slot print_timing: id  3 | task 62 | n_gen =    492, tg =  16.11 t/s, tg_3s =   7.32 t/s
9.09.748.638 I slot print_timing: id  0 | task 59 | n_gen =   1450, tg =  10.35 t/s, tg_3s =   0.30 t/s
9.09.749.240 I slot print_timing: id  2 | task 16 | n_gen =   4133, tg =  11.98 t/s, tg_3s =   0.30 t/s
9.09.749.835 I slot print_timing: id  3 | task 62 | n_gen =    493, tg =  14.54 t/s, tg_3s =   0.30 t/s
9.09.749.942 I slot print_timing: id  1 | task 2745 | prompt processing, n_tokens =   2936, progress = 1.00, t =   5.25 s / 559.59 tokens per second
9.12.770.273 I slot print_timing: id  0 | task 59 | n_gen =   1498, tg =  10.47 t/s, tg_3s =  15.89 t/s
9.12.771.290 I slot print_timing: id  2 | task 16 | n_gen =   4181, tg =  12.02 t/s, tg_3s =  15.88 t/s
9.12.771.782 I slot print_timing: id  3 | task 62 | n_gen =    541, tg =  14.65 t/s, tg_3s =  15.88 t/s
9.15.498.676 I slot print_timing: id  1 | task 2745 | n_gen =    100, tg =  18.60 t/s, tg_3s =  18.79 t/s
9.15.813.118 I slot print_timing: id  0 | task 59 | n_gen =   1556, tg =  10.65 t/s, tg_3s =  19.06 t/s
9.15.814.100 I slot print_timing: id  2 | task 16 | n_gen =   4239, tg =  12.08 t/s, tg_3s =  19.06 t/s
9.15.814.587 I slot print_timing: id  3 | task 62 | n_gen =    599, tg =  14.98 t/s, tg_3s =  19.06 t/s
9.18.540.414 I slot print_timing: id  1 | task 2745 | n_gen =    158, tg =  18.77 t/s, tg_3s =  19.07 t/s
9.18.854.209 I slot print_timing: id  0 | task 59 | n_gen =   1614, tg =  10.82 t/s, tg_3s =  19.07 t/s
9.18.855.188 I slot print_timing: id  2 | task 16 | n_gen =   4297, tg =  12.14 t/s, tg_3s =  19.07 t/s
9.18.855.669 I slot print_timing: id  3 | task 62 | n_gen =    657, tg =  15.27 t/s, tg_3s =  19.07 t/s
9.21.589.817 I slot print_timing: id  1 | task 2745 | n_gen =    213, tg =  18.58 t/s, tg_3s =  18.04 t/s
9.21.904.371 I slot print_timing: id  0 | task 59 | n_gen =   1669, tg =  10.97 t/s, tg_3s =  18.03 t/s
9.21.905.366 I slot print_timing: id  2 | task 16 | n_gen =   4352, tg =  12.19 t/s, tg_3s =  18.03 t/s
9.21.905.843 I slot print_timing: id  3 | task 62 | n_gen =    712, tg =  15.46 t/s, tg_3s =  18.03 t/s
9.24.638.602 I slot print_timing: id  1 | task 2745 | n_gen =    271, tg =  18.67 t/s, tg_3s =  19.02 t/s
9.24.955.240 I slot print_timing: id  0 | task 59 | n_gen =   1727, tg =  11.12 t/s, tg_3s =  19.01 t/s
9.24.956.232 I slot print_timing: id  2 | task 16 | n_gen =   4410, tg =  12.25 t/s, tg_3s =  19.01 t/s
9.24.956.711 I slot print_timing: id  3 | task 62 | n_gen =    770, tg =  15.68 t/s, tg_3s =  19.01 t/s
9.27.639.792 I slot print_timing: id  1 | task 2745 | n_gen =    328, tg =  18.73 t/s, tg_3s =  18.99 t/s
9.28.006.228 I slot print_timing: id  0 | task 59 | n_gen =   1785, tg =  11.28 t/s, tg_3s =  19.01 t/s
9.28.007.208 I slot print_timing: id  2 | task 16 | n_gen =   4468, tg =  12.30 t/s, tg_3s =  19.01 t/s
9.28.007.684 I slot print_timing: id  3 | task 62 | n_gen =    828, tg =  15.87 t/s, tg_3s =  19.01 t/s
9.30.685.559 I slot print_timing: id  1 | task 2745 | n_gen =    386, tg =  18.77 t/s, tg_3s =  19.04 t/s
9.31.054.309 I slot print_timing: id  0 | task 59 | n_gen =   1843, tg =  11.42 t/s, tg_3s =  19.03 t/s
9.31.055.312 I slot print_timing: id  2 | task 16 | n_gen =   4526, tg =  12.36 t/s, tg_3s =  19.03 t/s
9.31.055.810 I slot print_timing: id  3 | task 62 | n_gen =    886, tg =  16.05 t/s, tg_3s =  19.03 t/s
9.33.688.173 I slot print_timing: id  1 | task 2745 | n_gen =    443, tg =  18.80 t/s, tg_3s =  18.98 t/s
9.34.163.741 I slot print_timing: id  0 | task 59 | n_gen =   1900, tg =  11.55 t/s, tg_3s =  18.33 t/s
9.34.164.933 I slot print_timing: id  2 | task 16 | n_gen =   4583, tg =  12.41 t/s, tg_3s =  18.33 t/s
9.34.165.544 I slot print_timing: id  3 | task 62 | n_gen =    943, tg =  16.17 t/s, tg_3s =  18.33 t/s
9.36.731.520 I slot print_timing: id  1 | task 2745 | n_gen =    497, tg =  18.68 t/s, tg_3s =  17.74 t/s
9.37.100.420 I slot print_timing: id  2 | task 16 | prompt eval time =  165857.01 ms / 43803 tokens (    3.79 ms per token,   264.10 tokens per second)
9.37.100.424 I slot print_timing: id  2 | task 16 |        eval time =  372159.72 ms /  4637 tokens (   80.28 ms per token,    12.46 tokens per second)
9.37.100.425 I slot print_timing: id  2 | task 16 |       total time =  538016.73 ms / 48440 tokens
9.37.100.425 I slot print_timing: id  2 | task 16 |    graphs reused =       4563
9.37.101.385 I slot      release: id  2 | task 16 | stop processing: n_tokens = 48439, truncated = 0
9.37.101.918 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = 38382702127
9.39.646.092 I slot launch_slot_: id  2 | task 3703 | processing task, is_child = 0
9.41.253.024 I slot print_timing: id  0 | task 59 | n_gen =   1955, tg =  11.40 t/s, tg_3s =   7.76 t/s
9.41.253.650 I slot print_timing: id  1 | task 2745 | n_gen =    505, tg =  16.22 t/s, tg_3s =   1.77 t/s
9.41.254.246 I slot print_timing: id  3 | task 62 | n_gen =    998, tg =  15.26 t/s, tg_3s =   7.76 t/s
9.44.253.159 I slot print_timing: id  0 | task 59 | n_gen =   2004, tg =  11.48 t/s, tg_3s =  16.33 t/s
9.44.253.658 I slot print_timing: id  1 | task 2745 | n_gen =    554, tg =  16.23 t/s, tg_3s =  16.33 t/s
9.44.254.656 I slot print_timing: id  3 | task 62 | n_gen =   1047, tg =  15.30 t/s, tg_3s =  16.33 t/s
9.46.908.248 I slot print_timing: id  2 | task 3703 | n_gen =    100, tg =  18.72 t/s, tg_3s =  18.91 t/s
9.47.271.375 I slot print_timing: id  0 | task 59 | n_gen =   2062, tg =  11.61 t/s, tg_3s =  19.22 t/s
9.47.271.875 I slot print_timing: id  1 | task 2745 | n_gen =    612, tg =  16.47 t/s, tg_3s =  19.22 t/s
9.47.272.855 I slot print_timing: id  3 | task 62 | n_gen =   1105, tg =  15.47 t/s, tg_3s =  19.22 t/s
9.49.941.432 I slot print_timing: id  2 | task 3703 | n_gen =    155, tg =  18.51 t/s, tg_3s =  18.13 t/s
9.50.304.929 I slot print_timing: id  0 | task 59 | n_gen =   2117, tg =  11.72 t/s, tg_3s =  18.13 t/s
9.50.305.440 I slot print_timing: id  1 | task 2745 | n_gen =    667, tg =  16.60 t/s, tg_3s =  18.13 t/s
9.50.306.441 I slot print_timing: id  3 | task 62 | n_gen =   1160, tg =  15.58 t/s, tg_3s =  18.13 t/s
9.52.961.252 I slot print_timing: id  2 | task 3703 | n_gen =    213, tg =  18.69 t/s, tg_3s =  19.21 t/s
9.53.324.376 I slot print_timing: id  0 | task 59 | n_gen =   2175, tg =  11.85 t/s, tg_3s =  19.21 t/s
9.53.324.866 I slot print_timing: id  1 | task 2745 | n_gen =    725, tg =  16.78 t/s, tg_3s =  19.21 t/s
9.53.325.821 I slot print_timing: id  3 | task 62 | n_gen =   1218, tg =  15.72 t/s, tg_3s =  19.21 t/s
9.55.986.438 I slot print_timing: id  2 | task 3703 | n_gen =    271, tg =  18.79 t/s, tg_3s =  19.17 t/s
9.56.349.809 I slot print_timing: id  0 | task 59 | n_gen =   2233, tg =  11.97 t/s, tg_3s =  19.17 t/s
9.56.350.305 I slot print_timing: id  1 | task 2745 | n_gen =    783, tg =  16.94 t/s, tg_3s =  19.17 t/s
9.56.351.258 I slot print_timing: id  3 | task 62 | n_gen =   1276, tg =  15.85 t/s, tg_3s =  19.17 t/s
9.59.008.920 I slot print_timing: id  2 | task 3703 | n_gen =    329, tg =  18.86 t/s, tg_3s =  19.19 t/s
9.59.373.410 I slot print_timing: id  0 | task 59 | n_gen =   2291, tg =  12.08 t/s, tg_3s =  19.18 t/s
9.59.373.894 I slot print_timing: id  1 | task 2745 | n_gen =    841, tg =  17.07 t/s, tg_3s =  19.18 t/s
9.59.374.838 I slot print_timing: id  3 | task 62 | n_gen =   1334, tg =  15.97 t/s, tg_3s =  19.18 t/s
10.02.032.137 I slot print_timing: id  2 | task 3703 | n_gen =    383, tg =  18.71 t/s, tg_3s =  17.86 t/s
10.02.396.709 I slot print_timing: id  0 | task 59 | n_gen =   2345, tg =  12.17 t/s, tg_3s =  17.86 t/s
