0.00.031.612 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.031.986 W srv  llama_server: -----------------
0.00.031.988 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.031.988 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.031.988 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.031.988 W srv  llama_server: -----------------
0.00.033.260 I srv    load_model: loading model '/root/models/Qwen3.8-27B-Q8_0.gguf'
0.00.033.372 W common_fit_params: failed to fit params to free device memory: llama_params_fit is not implemented for SPLIT_MODE_TENSOR, abort
0.00.423.650 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.423.671 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.423.679 W model has unused tensor blk.64.attn_q.weight (size = 66846720 bytes) -- ignoring
0.00.423.682 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.423.685 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.423.713 W model has unused tensor blk.64.attn_output.weight (size = 33423360 bytes) -- ignoring
0.00.423.717 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.423.720 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.423.724 W model has unused tensor blk.64.ffn_gate.weight (size = 94699520 bytes) -- ignoring
0.00.423.727 W model has unused tensor blk.64.ffn_down.weight (size = 94699520 bytes) -- ignoring
0.00.423.731 W model has unused tensor blk.64.ffn_up.weight (size = 94699520 bytes) -- ignoring
0.00.423.735 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 55705600 bytes) -- ignoring
0.00.423.739 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.423.743 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.423.753 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
[shexp-split] splitting shared experts across the TP group (LLAMA_SHEXP_SPLIT=0 to disable)
0.01.252.947 W q8_repack: repacking q8_0 tensors on device 0 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.257.719 W q8_repack: repacking q8_0 tensors on device 1 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.262.366 W q8_repack: repacking q8_0 tensors on device 2 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.266.875 W q8_repack: repacking q8_0 tensors on device 3 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.09.773.755 I cmn          init: llama threadpool init, n_threads = 28
0.10.272.557 W seq_rm: refusing rollback seq 0: pending=0 (rs_idx=0 target=-1) rollback=1 limit=0
0.10.286.683 I srv    load_model: initializing, n_slots = 4, n_ctx_slot = 65536, kv_unified = 'false'
0.10.292.342 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.10.292.385 I srv  llama_server: model loaded
0.10.292.388 I srv  llama_server: listening on http://127.0.0.1:8091
0.11.325.817 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = -1
7.13.563.121 I slot print_timing: id  3 | task 0 | n_gen =   3186, tg =  14.57 t/s, tg_3s =  19.20 t/s
7.16.114.617 I slot print_timing: id  0 | task 59 | n_gen =    557, tg =  18.89 t/s, tg_3s =  19.20 t/s
7.16.585.432 I slot print_timing: id  1 | task 18 | n_gen =   3269, tg =  11.38 t/s, tg_3s =  19.18 t/s
7.16.585.917 I slot print_timing: id  2 | task 16 | n_gen =   3249, tg =  13.89 t/s, tg_3s =  19.18 t/s
7.16.586.359 I slot print_timing: id  3 | task 0 | n_gen =   3244, tg =  14.63 t/s, tg_3s =  19.18 t/s
7.19.141.695 I slot print_timing: id  0 | task 59 | n_gen =    615, tg =  18.92 t/s, tg_3s =  19.16 t/s
7.19.624.264 I slot print_timing: id  1 | task 18 | n_gen =   3325, tg =  11.45 t/s, tg_3s =  18.43 t/s
7.19.624.803 I slot print_timing: id  2 | task 16 | n_gen =   3305, tg =  13.95 t/s, tg_3s =  18.43 t/s
7.19.625.342 I slot print_timing: id  3 | task 0 | n_gen =   3300, tg =  14.68 t/s, tg_3s =  18.43 t/s
7.22.178.857 I slot print_timing: id  0 | task 59 | n_gen =    670, tg =  18.85 t/s, tg_3s =  18.11 t/s
7.22.651.549 I slot print_timing: id  1 | task 18 | n_gen =   3382, tg =  11.53 t/s, tg_3s =  18.83 t/s
7.22.652.039 I slot print_timing: id  2 | task 16 | n_gen =   3362, tg =  14.01 t/s, tg_3s =  18.83 t/s
7.22.652.484 I slot print_timing: id  3 | task 0 | n_gen =   3357, tg =  14.74 t/s, tg_3s =  18.83 t/s
7.25.206.170 I slot print_timing: id  0 | task 59 | n_gen =    728, tg =  18.87 t/s, tg_3s =  19.16 t/s
7.25.676.410 I slot print_timing: id  1 | task 18 | n_gen =   3440, tg =  11.61 t/s, tg_3s =  19.17 t/s
7.25.676.902 I slot print_timing: id  2 | task 16 | n_gen =   3420, tg =  14.08 t/s, tg_3s =  19.17 t/s
7.25.677.403 I slot print_timing: id  3 | task 0 | n_gen =   3415, tg =  14.80 t/s, tg_3s =  19.17 t/s
7.28.235.909 I slot print_timing: id  0 | task 59 | n_gen =    786, tg =  18.89 t/s, tg_3s =  19.14 t/s
7.28.705.577 I slot print_timing: id  1 | task 18 | n_gen =   3498, tg =  11.68 t/s, tg_3s =  19.15 t/s
7.28.706.062 I slot print_timing: id  2 | task 16 | n_gen =   3478, tg =  14.14 t/s, tg_3s =  19.15 t/s
7.28.706.499 I slot print_timing: id  3 | task 0 | n_gen =   3473, tg =  14.85 t/s, tg_3s =  19.15 t/s
7.31.263.132 I slot print_timing: id  0 | task 59 | n_gen =    844, tg =  18.91 t/s, tg_3s =  19.16 t/s
7.31.733.685 I slot print_timing: id  1 | task 18 | n_gen =   3556, tg =  11.76 t/s, tg_3s =  19.15 t/s
7.31.734.183 I slot print_timing: id  2 | task 16 | n_gen =   3536, tg =  14.20 t/s, tg_3s =  19.15 t/s
7.31.734.612 I slot print_timing: id  3 | task 0 | n_gen =   3531, tg =  14.91 t/s, tg_3s =  19.15 t/s
7.34.308.117 I slot print_timing: id  0 | task 59 | n_gen =    899, tg =  18.86 t/s, tg_3s =  18.06 t/s
7.34.778.546 I slot print_timing: id  1 | task 18 | n_gen =   3611, tg =  11.82 t/s, tg_3s =  18.06 t/s
7.34.779.037 I slot print_timing: id  2 | task 16 | n_gen =   3591, tg =  14.25 t/s, tg_3s =  18.06 t/s
7.34.779.474 I slot print_timing: id  3 | task 0 | n_gen =   3586, tg =  14.95 t/s, tg_3s =  18.06 t/s
7.36.243.653 I slot print_timing: id  3 | task 0 | prompt eval time =  203640.90 ms / 41333 tokens (    4.93 ms per token,   202.97 tokens per second)
7.36.243.657 I slot print_timing: id  3 | task 0 |        eval time =  241276.84 ms /  3614 tokens (   66.78 ms per token,    14.97 tokens per second)
7.36.243.658 I slot print_timing: id  3 | task 0 |       total time =  444917.75 ms / 44947 tokens
7.36.243.659 I slot print_timing: id  3 | task 0 |    graphs reused =       3576
7.36.244.559 I slot      release: id  3 | task 0 | stop processing: n_tokens = 44946, truncated = 0
7.36.244.604 I slot get_availabl: id  3 | task -1 | selected slot by LRU, t_last = 34388267487
7.38.209.773 I slot launch_slot_: id  3 | task 62 | processing task, is_child = 0
7.40.282.348 I slot print_timing: id  0 | task 59 | n_gen =    937, tg =  17.46 t/s, tg_3s =   6.36 t/s
7.40.282.953 I slot print_timing: id  1 | task 18 | n_gen =   3640, tg =  11.70 t/s, tg_3s =   5.27 t/s
7.40.283.567 I slot print_timing: id  2 | task 16 | n_gen =   3620, tg =  14.05 t/s, tg_3s =   5.27 t/s
7.42.357.897 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =   4090, progress = 0.10, t =   4.15 s / 986.43 tokens per second
7.44.494.095 I slot print_timing: id  0 | task 59 | n_gen =    939, tg =  16.23 t/s, tg_3s =   0.47 t/s
7.44.494.705 I slot print_timing: id  1 | task 18 | n_gen =   3642, tg =  11.55 t/s, tg_3s =   0.47 t/s
7.44.495.400 I slot print_timing: id  2 | task 16 | n_gen =   3622, tg =  13.84 t/s, tg_3s =   0.47 t/s
7.44.495.417 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =   6135, progress = 0.14, t =   6.28 s / 976.34 tokens per second
7.46.725.711 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =   8180, progress = 0.19, t =   8.51 s / 960.77 tokens per second
7.48.951.322 I slot print_timing: id  0 | task 59 | n_gen =    941, tg =  15.10 t/s, tg_3s =   0.45 t/s
7.48.951.924 I slot print_timing: id  1 | task 18 | n_gen =   3644, tg =  11.40 t/s, tg_3s =   0.45 t/s
7.48.952.532 I slot print_timing: id  2 | task 16 | n_gen =   3624, tg =  13.61 t/s, tg_3s =   0.45 t/s
7.48.952.549 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  10225, progress = 0.24, t =  10.74 s / 951.97 tokens per second
7.51.233.424 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  12270, progress = 0.29, t =  13.02 s / 942.27 tokens per second
7.53.567.658 I slot print_timing: id  0 | task 59 | n_gen =    943, tg =  14.09 t/s, tg_3s =   0.43 t/s
7.53.568.275 I slot print_timing: id  1 | task 18 | n_gen =   3646, tg =  11.24 t/s, tg_3s =   0.43 t/s
7.53.568.884 I slot print_timing: id  2 | task 16 | n_gen =   3626, tg =  13.39 t/s, tg_3s =   0.43 t/s
7.53.568.901 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  14315, progress = 0.33, t =  15.36 s / 932.13 tokens per second
7.55.959.427 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  16360, progress = 0.38, t =  17.75 s / 921.81 tokens per second
7.58.394.329 I slot print_timing: id  0 | task 59 | n_gen =    945, tg =  13.16 t/s, tg_3s =   0.41 t/s
7.58.394.966 I slot print_timing: id  1 | task 18 | n_gen =   3648, tg =  11.08 t/s, tg_3s =   0.41 t/s
7.58.395.577 I slot print_timing: id  2 | task 16 | n_gen =   3628, tg =  13.16 t/s, tg_3s =   0.41 t/s
7.58.395.595 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  18405, progress = 0.43, t =  20.18 s / 911.87 tokens per second
8.00.888.801 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  20450, progress = 0.48, t =  22.68 s / 901.79 tokens per second
8.03.435.816 I slot print_timing: id  0 | task 59 | n_gen =    947, tg =  12.33 t/s, tg_3s =   0.40 t/s
8.03.436.465 I slot print_timing: id  1 | task 18 | n_gen =   3650, tg =  10.92 t/s, tg_3s =   0.40 t/s
8.03.437.037 I slot print_timing: id  2 | task 16 | n_gen =   3630, tg =  12.93 t/s, tg_3s =   0.40 t/s
8.03.437.054 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  22495, progress = 0.53, t =  25.23 s / 891.76 tokens per second
8.06.030.194 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  24540, progress = 0.57, t =  27.82 s / 882.14 tokens per second
8.08.675.047 I slot print_timing: id  0 | task 59 | n_gen =    949, tg =  11.56 t/s, tg_3s =   0.38 t/s
8.08.675.639 I slot print_timing: id  1 | task 18 | n_gen =   3652, tg =  10.76 t/s, tg_3s =   0.38 t/s
8.08.676.221 I slot print_timing: id  2 | task 16 | n_gen =   3632, tg =  12.70 t/s, tg_3s =   0.38 t/s
8.08.676.237 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  26585, progress = 0.62, t =  30.46 s / 872.65 tokens per second
8.11.377.887 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  28630, progress = 0.67, t =  33.17 s / 863.23 tokens per second
8.14.129.637 I slot print_timing: id  0 | task 59 | n_gen =    951, tg =  10.86 t/s, tg_3s =   0.37 t/s
8.14.130.301 I slot print_timing: id  1 | task 18 | n_gen =   3654, tg =  10.60 t/s, tg_3s =   0.37 t/s
8.14.130.897 I slot print_timing: id  2 | task 16 | n_gen =   3634, tg =  12.47 t/s, tg_3s =   0.37 t/s
8.14.130.914 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  30675, progress = 0.72, t =  35.92 s / 854.00 tokens per second
8.16.942.260 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  32720, progress = 0.76, t =  38.73 s / 844.81 tokens per second
8.19.800.058 I slot print_timing: id  0 | task 59 | n_gen =    953, tg =  10.22 t/s, tg_3s =   0.35 t/s
8.19.800.682 I slot print_timing: id  1 | task 18 | n_gen =   3656, tg =  10.43 t/s, tg_3s =   0.35 t/s
8.19.801.263 I slot print_timing: id  2 | task 16 | n_gen =   3636, tg =  12.24 t/s, tg_3s =   0.35 t/s
8.19.801.281 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  34765, progress = 0.81, t =  41.59 s / 835.91 tokens per second
8.22.715.367 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  36810, progress = 0.86, t =  44.50 s / 827.12 tokens per second
8.25.681.156 I slot print_timing: id  0 | task 59 | n_gen =    955, tg =   9.64 t/s, tg_3s =   0.34 t/s
8.25.681.779 I slot print_timing: id  1 | task 18 | n_gen =   3658, tg =  10.26 t/s, tg_3s =   0.34 t/s
8.25.682.384 I slot print_timing: id  2 | task 16 | n_gen =   3638, tg =  12.01 t/s, tg_3s =   0.34 t/s
8.25.682.401 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  38855, progress = 0.91, t =  47.47 s / 818.50 tokens per second
8.28.507.379 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  40757, progress = 0.95, t =  50.30 s / 810.35 tokens per second
8.31.735.493 I slot print_timing: id  0 | task 59 | n_gen =    957, tg =   9.10 t/s, tg_3s =   0.33 t/s
8.31.736.122 I slot print_timing: id  1 | task 18 | n_gen =   3660, tg =  10.10 t/s, tg_3s =   0.33 t/s
8.31.736.738 I slot print_timing: id  2 | task 16 | n_gen =   3640, tg =  11.78 t/s, tg_3s =   0.33 t/s
8.31.736.815 I slot print_timing: id  3 | task 62 | prompt processing, n_tokens =  42801, progress = 1.00, t =  53.52 s / 799.65 tokens per second
8.34.775.252 I slot print_timing: id  0 | task 59 | n_gen =   1008, tg =   9.32 t/s, tg_3s =  16.78 t/s
8.34.775.738 I slot print_timing: id  1 | task 18 | n_gen =   3711, tg =  10.15 t/s, tg_3s =  16.78 t/s
8.34.776.234 I slot print_timing: id  2 | task 16 | n_gen =   3691, tg =  11.83 t/s, tg_3s =  16.78 t/s
8.37.337.936 I slot print_timing: id  3 | task 62 | n_gen =    100, tg =  18.76 t/s, tg_3s =  18.95 t/s
8.37.809.359 I slot print_timing: id  0 | task 59 | n_gen =   1066, tg =   9.58 t/s, tg_3s =  19.12 t/s
8.37.809.852 I slot print_timing: id  1 | task 18 | n_gen =   3769, tg =  10.23 t/s, tg_3s =  19.12 t/s
8.37.810.348 I slot print_timing: id  2 | task 16 | n_gen =   3749, tg =  11.90 t/s, tg_3s =  19.12 t/s
8.40.368.897 I slot print_timing: id  3 | task 62 | n_gen =    158, tg =  18.90 t/s, tg_3s =  19.14 t/s
8.40.836.448 I slot print_timing: id  0 | task 59 | n_gen =   1124, tg =   9.84 t/s, tg_3s =  19.16 t/s
8.40.836.935 I slot print_timing: id  1 | task 18 | n_gen =   3827, tg =  10.30 t/s, tg_3s =  19.16 t/s
8.40.837.428 I slot print_timing: id  2 | task 16 | n_gen =   3807, tg =  11.97 t/s, tg_3s =  19.16 t/s
8.43.384.042 I slot print_timing: id  3 | task 62 | n_gen =    213, tg =  18.72 t/s, tg_3s =  18.24 t/s
8.43.852.643 I slot print_timing: id  0 | task 59 | n_gen =   1179, tg =  10.05 t/s, tg_3s =  18.23 t/s
8.43.853.157 I slot print_timing: id  1 | task 18 | n_gen =   3882, tg =  10.36 t/s, tg_3s =  18.23 t/s
8.43.853.665 I slot print_timing: id  2 | task 16 | n_gen =   3862, tg =  12.03 t/s, tg_3s =  18.23 t/s
8.46.411.029 I slot print_timing: id  3 | task 62 | n_gen =    271, tg =  18.82 t/s, tg_3s =  19.16 t/s
8.46.879.433 I slot print_timing: id  0 | task 59 | n_gen =   1237, tg =  10.28 t/s, tg_3s =  19.16 t/s
8.46.879.965 I slot print_timing: id  1 | task 18 | n_gen =   3940, tg =  10.43 t/s, tg_3s =  19.16 t/s
8.46.880.480 I slot print_timing: id  2 | task 16 | n_gen =   3920, tg =  12.09 t/s, tg_3s =  19.16 t/s
8.49.444.185 I slot print_timing: id  3 | task 62 | n_gen =    329, tg =  18.87 t/s, tg_3s =  19.12 t/s
8.49.912.522 I slot print_timing: id  0 | task 59 | n_gen =   1295, tg =  10.50 t/s, tg_3s =  19.12 t/s
8.49.913.014 I slot print_timing: id  1 | task 18 | n_gen =   3998, tg =  10.50 t/s, tg_3s =  19.12 t/s
8.49.913.522 I slot print_timing: id  2 | task 16 | n_gen =   3978, tg =  12.16 t/s, tg_3s =  19.12 t/s
8.52.470.416 I slot print_timing: id  3 | task 62 | n_gen =    387, tg =  18.91 t/s, tg_3s =  19.17 t/s
8.52.938.864 I slot print_timing: id  0 | task 59 | n_gen =   1353, tg =  10.71 t/s, tg_3s =  19.17 t/s
8.52.939.355 I slot print_timing: id  1 | task 18 | n_gen =   4056, tg =  10.57 t/s, tg_3s =  19.17 t/s
8.52.939.846 I slot print_timing: id  2 | task 16 | n_gen =   4036, tg =  12.22 t/s, tg_3s =  19.17 t/s
8.55.478.025 I slot print_timing: id  3 | task 62 | n_gen =    441, tg =  18.79 t/s, tg_3s =  17.95 t/s
8.55.945.752 I slot print_timing: id  0 | task 59 | n_gen =   1407, tg =  10.88 t/s, tg_3s =  17.96 t/s
8.55.946.255 I slot print_timing: id  1 | task 18 | n_gen =   4110, tg =  10.63 t/s, tg_3s =  17.96 t/s
8.55.946.751 I slot print_timing: id  2 | task 16 | n_gen =   4090, tg =  12.27 t/s, tg_3s =  17.96 t/s
8.58.084.271 I slot print_timing: id  1 | task 18 | prompt eval time =  104022.36 ms / 41205 tokens (    2.52 ms per token,   396.12 tokens per second)
8.58.084.275 I slot print_timing: id  1 | task 18 |        eval time =  388715.92 ms /  4151 tokens (   93.67 ms per token,    10.68 tokens per second)
8.58.084.276 I slot print_timing: id  1 | task 18 |       total time =  492738.28 ms / 45356 tokens
8.58.084.277 I slot print_timing: id  1 | task 18 |    graphs reused =       4063
8.58.085.212 I slot      release: id  1 | task 18 | stop processing: n_tokens = 45355, truncated = 0
8.58.086.257 I slot get_availabl: id  1 | task -1 | selected slot by LRU, t_last = 34470108140
9.00.577.474 I slot launch_slot_: id  1 | task 2745 | processing task, is_child = 0
9.02.473.854 I slot print_timing: id  0 | task 59 | n_gen =   1449, tg =  10.66 t/s, tg_3s =   6.43 t/s
9.02.474.503 I slot print_timing: id  2 | task 16 | n_gen =   4132, tg =  12.16 t/s, tg_3s =   6.43 t/s
9.02.475.128 I slot print_timing: id  3 | task 62 | n_gen =    492, tg =  16.14 t/s, tg_3s =   7.29 t/s
9.05.828.742 I slot print_timing: id  0 | task 59 | n_gen =   1450, tg =  10.41 t/s, tg_3s =   0.30 t/s
9.05.829.408 I slot print_timing: id  2 | task 16 | n_gen =   4133, tg =  12.04 t/s, tg_3s =   0.30 t/s
9.05.830.035 I slot print_timing: id  3 | task 62 | n_gen =    493, tg =  14.57 t/s, tg_3s =   0.30 t/s
9.05.830.134 I slot print_timing: id  1 | task 2745 | prompt processing, n_tokens =   2936, progress = 1.00, t =   5.25 s / 559.18 tokens per second
9.08.847.105 I slot print_timing: id  0 | task 59 | n_gen =   1498, tg =  10.53 t/s, tg_3s =  15.90 t/s
9.08.848.117 I slot print_timing: id  2 | task 16 | n_gen =   4181, tg =  12.08 t/s, tg_3s =  15.90 t/s
9.08.848.606 I slot print_timing: id  3 | task 62 | n_gen =    541, tg =  14.68 t/s, tg_3s =  15.90 t/s
9.11.559.508 I slot print_timing: id  1 | task 2745 | n_gen =    100, tg =  18.69 t/s, tg_3s =  18.88 t/s
9.11.870.933 I slot print_timing: id  0 | task 59 | n_gen =   1556, tg =  10.71 t/s, tg_3s =  19.18 t/s
9.11.871.923 I slot print_timing: id  2 | task 16 | n_gen =   4239, tg =  12.14 t/s, tg_3s =  19.18 t/s
9.11.872.371 I slot print_timing: id  3 | task 62 | n_gen =    599, tg =  15.02 t/s, tg_3s =  19.18 t/s
9.14.583.942 I slot print_timing: id  1 | task 2745 | n_gen =    158, tg =  18.87 t/s, tg_3s =  19.18 t/s
9.14.896.120 I slot print_timing: id  0 | task 59 | n_gen =   1614, tg =  10.88 t/s, tg_3s =  19.17 t/s
9.14.897.110 I slot print_timing: id  2 | task 16 | n_gen =   4297, tg =  12.20 t/s, tg_3s =  19.17 t/s
9.14.897.602 I slot print_timing: id  3 | task 62 | n_gen =    657, tg =  15.31 t/s, tg_3s =  19.17 t/s
9.17.612.698 I slot print_timing: id  1 | task 2745 | n_gen =    213, tg =  18.68 t/s, tg_3s =  18.16 t/s
9.17.924.186 I slot print_timing: id  0 | task 59 | n_gen =   1669, tg =  11.03 t/s, tg_3s =  18.16 t/s
9.17.925.155 I slot print_timing: id  2 | task 16 | n_gen =   4352, tg =  12.25 t/s, tg_3s =  18.16 t/s
9.17.925.592 I slot print_timing: id  3 | task 62 | n_gen =    712, tg =  15.50 t/s, tg_3s =  18.16 t/s
9.20.645.613 I slot print_timing: id  1 | task 2745 | n_gen =    271, tg =  18.77 t/s, tg_3s =  19.12 t/s
9.20.957.312 I slot print_timing: id  0 | task 59 | n_gen =   1727, tg =  11.19 t/s, tg_3s =  19.12 t/s
9.20.958.298 I slot print_timing: id  2 | task 16 | n_gen =   4410, tg =  12.31 t/s, tg_3s =  19.12 t/s
9.20.958.779 I slot print_timing: id  3 | task 62 | n_gen =    770, tg =  15.73 t/s, tg_3s =  19.12 t/s
9.23.667.799 I slot print_timing: id  1 | task 2745 | n_gen =    329, tg =  18.85 t/s, tg_3s =  19.19 t/s
9.23.980.312 I slot print_timing: id  0 | task 59 | n_gen =   1785, tg =  11.34 t/s, tg_3s =  19.19 t/s
9.23.981.296 I slot print_timing: id  2 | task 16 | n_gen =   4468, tg =  12.37 t/s, tg_3s =  19.19 t/s
9.23.981.781 I slot print_timing: id  3 | task 62 | n_gen =    828, tg =  15.93 t/s, tg_3s =  19.19 t/s
9.26.689.786 I slot print_timing: id  1 | task 2745 | n_gen =    387, tg =  18.90 t/s, tg_3s =  19.19 t/s
9.27.001.355 I slot print_timing: id  0 | task 59 | n_gen =   1843, tg =  11.49 t/s, tg_3s =  19.20 t/s
9.27.002.331 I slot print_timing: id  2 | task 16 | n_gen =   4526, tg =  12.42 t/s, tg_3s =  19.20 t/s
9.27.002.784 I slot print_timing: id  3 | task 62 | n_gen =    886, tg =  16.11 t/s, tg_3s =  19.20 t/s
9.29.711.933 I slot print_timing: id  1 | task 2745 | n_gen =    445, tg =  18.93 t/s, tg_3s =  19.19 t/s
9.30.080.001 I slot print_timing: id  0 | task 59 | n_gen =   1900, tg =  11.62 t/s, tg_3s =  18.51 t/s
9.30.081.216 I slot print_timing: id  2 | task 16 | n_gen =   4583, tg =  12.47 t/s, tg_3s =  18.51 t/s
9.30.081.812 I slot print_timing: id  3 | task 62 | n_gen =    943, tg =  16.24 t/s, tg_3s =  18.51 t/s
9.32.736.050 I slot print_timing: id  1 | task 2745 | n_gen =    499, tg =  18.81 t/s, tg_3s =  17.86 t/s
9.32.997.437 I slot print_timing: id  2 | task 16 | prompt eval time =  164729.51 ms / 43803 tokens (    3.76 ms per token,   265.91 tokens per second)
9.32.997.440 I slot print_timing: id  2 | task 16 |        eval time =  370223.02 ms /  4637 tokens (   79.86 ms per token,    12.52 tokens per second)
9.32.997.441 I slot print_timing: id  2 | task 16 |       total time =  534952.53 ms / 48440 tokens
9.32.997.442 I slot print_timing: id  2 | task 16 |    graphs reused =       4563
9.32.998.403 I slot      release: id  2 | task 16 | stop processing: n_tokens = 48439, truncated = 0
9.32.998.949 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = 34505021331
9.35.498.767 I slot launch_slot_: id  2 | task 3703 | processing task, is_child = 0
9.37.009.395 I slot print_timing: id  0 | task 59 | n_gen =   1955, tg =  11.47 t/s, tg_3s =   7.94 t/s
9.37.010.009 I slot print_timing: id  1 | task 2745 | n_gen =    505, tg =  16.39 t/s, tg_3s =   1.40 t/s
9.37.010.648 I slot print_timing: id  3 | task 62 | n_gen =    998, tg =  15.35 t/s, tg_3s =   7.94 t/s
9.40.048.359 I slot print_timing: id  0 | task 59 | n_gen =   2004, tg =  11.55 t/s, tg_3s =  16.12 t/s
9.40.048.872 I slot print_timing: id  1 | task 2745 | n_gen =    554, tg =  16.37 t/s, tg_3s =  16.12 t/s
9.40.049.924 I slot print_timing: id  3 | task 62 | n_gen =   1047, tg =  15.38 t/s, tg_3s =  16.12 t/s
9.42.690.608 I slot print_timing: id  2 | task 3703 | n_gen =    100, tg =  18.79 t/s, tg_3s =  18.98 t/s
9.43.051.560 I slot print_timing: id  0 | task 59 | n_gen =   2062, tg =  11.69 t/s, tg_3s =  19.31 t/s
9.43.052.046 I slot print_timing: id  1 | task 2745 | n_gen =    612, tg =  16.61 t/s, tg_3s =  19.31 t/s
9.43.053.012 I slot print_timing: id  3 | task 62 | n_gen =   1105, tg =  15.55 t/s, tg_3s =  19.31 t/s
9.45.724.729 I slot print_timing: id  2 | task 3703 | n_gen =    155, tg =  18.55 t/s, tg_3s =  18.13 t/s
9.46.085.773 I slot print_timing: id  0 | task 59 | n_gen =   2117, tg =  11.80 t/s, tg_3s =  18.13 t/s
9.46.086.269 I slot print_timing: id  1 | task 2745 | n_gen =    667, tg =  16.72 t/s, tg_3s =  18.13 t/s
9.46.087.236 I slot print_timing: id  3 | task 62 | n_gen =   1160, tg =  15.66 t/s, tg_3s =  18.13 t/s
9.48.727.323 I slot print_timing: id  2 | task 3703 | n_gen =    213, tg =  18.75 t/s, tg_3s =  19.32 t/s
9.49.088.672 I slot print_timing: id  0 | task 59 | n_gen =   2175, tg =  11.92 t/s, tg_3s =  19.31 t/s
9.49.089.179 I slot print_timing: id  1 | task 2745 | n_gen =    725, tg =  16.91 t/s, tg_3s =  19.31 t/s
9.49.090.186 I slot print_timing: id  3 | task 62 | n_gen =   1218, tg =  15.80 t/s, tg_3s =  19.31 t/s
9.51.741.775 I slot print_timing: id  2 | task 3703 | n_gen =    271, tg =  18.86 t/s, tg_3s =  19.24 t/s
9.52.105.880 I slot print_timing: id  0 | task 59 | n_gen =   2233, tg =  12.04 t/s, tg_3s =  19.22 t/s
9.52.106.382 I slot print_timing: id  1 | task 2745 | n_gen =    783, tg =  17.06 t/s, tg_3s =  19.22 t/s
9.52.107.368 I slot print_timing: id  3 | task 62 | n_gen =   1276, tg =  15.93 t/s, tg_3s =  19.22 t/s
9.54.759.906 I slot print_timing: id  2 | task 3703 | n_gen =    329, tg =  18.92 t/s, tg_3s =  19.22 t/s
9.55.122.791 I slot print_timing: id  0 | task 59 | n_gen =   2291, tg =  12.15 t/s, tg_3s =  19.22 t/s
9.55.123.303 I slot print_timing: id  1 | task 2745 | n_gen =    841, tg =  17.19 t/s, tg_3s =  19.22 t/s
9.55.124.323 I slot print_timing: id  3 | task 62 | n_gen =   1334, tg =  16.05 t/s, tg_3s =  19.22 t/s
9.57.780.765 I slot print_timing: id  2 | task 3703 | n_gen =    383, tg =  18.76 t/s, tg_3s =  17.88 t/s
9.58.143.837 I slot print_timing: id  0 | task 59 | n_gen =   2345, tg =  12.24 t/s, tg_3s =  17.87 t/s
