0.00.031.632 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.032.020 W srv  llama_server: -----------------
0.00.032.021 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.032.022 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.032.022 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.032.022 W srv  llama_server: -----------------
0.00.033.267 I srv    load_model: loading model '/root/models/Qwen3.8-27B-Q8_0.gguf'
0.00.033.378 W common_fit_params: failed to fit params to free device memory: llama_params_fit is not implemented for SPLIT_MODE_TENSOR, abort
0.00.425.215 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.425.236 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.425.246 W model has unused tensor blk.64.attn_q.weight (size = 66846720 bytes) -- ignoring
0.00.425.249 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.425.253 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.425.265 W model has unused tensor blk.64.attn_output.weight (size = 33423360 bytes) -- ignoring
0.00.425.268 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.425.272 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.425.275 W model has unused tensor blk.64.ffn_gate.weight (size = 94699520 bytes) -- ignoring
0.00.425.278 W model has unused tensor blk.64.ffn_down.weight (size = 94699520 bytes) -- ignoring
0.00.425.282 W model has unused tensor blk.64.ffn_up.weight (size = 94699520 bytes) -- ignoring
0.00.425.287 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 55705600 bytes) -- ignoring
0.00.425.290 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.425.294 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.425.304 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
[shexp-split] splitting shared experts across the TP group (LLAMA_SHEXP_SPLIT=0 to disable)
0.01.251.231 W q8_repack: repacking q8_0 tensors on device 0 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.255.568 W q8_repack: repacking q8_0 tensors on device 1 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.259.810 W q8_repack: repacking q8_0 tensors on device 2 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.264.422 W q8_repack: repacking q8_0 tensors on device 3 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.09.683.861 I cmn          init: llama threadpool init, n_threads = 28
0.10.198.029 W seq_rm: refusing rollback seq 0: pending=0 (rs_idx=0 target=-1) rollback=1 limit=0
0.10.219.533 I srv    load_model: initializing, n_slots = 8, n_ctx_slot = 49152, kv_unified = 'false'
0.10.225.115 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.10.225.159 I srv  llama_server: model loaded
0.10.225.163 I srv  llama_server: listening on http://127.0.0.1:8091
0.11.233.574 I slot get_availabl: id  7 | task -1 | selected slot by LRU, t_last = -1
22.27.813.701 I slot print_timing: id  7 | task 4765 | n_gen =   4417, tg =   8.17 t/s, tg_3s =   1.81 t/s
22.29.567.747 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =   4082, progress = 0.12, t =   3.57 s / 1144.91 tokens per second
22.31.390.380 I slot print_timing: id  0 | task 9042 | n_gen =   1425, tg =   7.84 t/s, tg_3s =   0.56 t/s
22.31.391.579 I slot print_timing: id  2 | task 5630 | n_gen =   4108, tg =   7.95 t/s, tg_3s =   0.56 t/s
22.31.392.154 I slot print_timing: id  3 | task 7349 | n_gen =   1870, tg =   6.71 t/s, tg_3s =   0.56 t/s
22.31.392.752 I slot print_timing: id  4 | task 9475 | n_gen =   1322, tg =   9.38 t/s, tg_3s =   0.56 t/s
22.31.393.360 I slot print_timing: id  6 | task 7739 | n_gen =   1679, tg =   7.18 t/s, tg_3s =   0.56 t/s
22.31.393.980 I slot print_timing: id  7 | task 4765 | n_gen =   4419, tg =   8.12 t/s, tg_3s =   0.56 t/s
22.31.394.053 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =   6123, progress = 0.19, t =   5.39 s / 1135.65 tokens per second
22.33.236.175 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =   8164, progress = 0.25, t =   7.23 s / 1128.57 tokens per second
22.35.109.776 I slot print_timing: id  0 | task 9042 | n_gen =   1427, tg =   7.69 t/s, tg_3s =   0.54 t/s
22.35.111.035 I slot print_timing: id  2 | task 5630 | n_gen =   4110, tg =   7.90 t/s, tg_3s =   0.54 t/s
22.35.111.650 I slot print_timing: id  3 | task 7349 | n_gen =   1872, tg =   6.63 t/s, tg_3s =   0.54 t/s
22.35.112.261 I slot print_timing: id  4 | task 9475 | n_gen =   1324, tg =   9.15 t/s, tg_3s =   0.54 t/s
22.35.112.867 I slot print_timing: id  6 | task 7739 | n_gen =   1681, tg =   7.07 t/s, tg_3s =   0.54 t/s
22.35.113.467 I slot print_timing: id  7 | task 4765 | n_gen =   4421, tg =   8.07 t/s, tg_3s =   0.54 t/s
22.35.113.486 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  10205, progress = 0.31, t =   9.11 s / 1120.07 tokens per second
22.37.032.259 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  12246, progress = 0.37, t =  11.03 s / 1110.26 tokens per second
22.39.033.689 I slot print_timing: id  0 | task 9042 | n_gen =   1429, tg =   7.55 t/s, tg_3s =   0.51 t/s
22.39.034.964 I slot print_timing: id  2 | task 5630 | n_gen =   4112, tg =   7.85 t/s, tg_3s =   0.51 t/s
22.39.035.561 I slot print_timing: id  3 | task 7349 | n_gen =   1874, tg =   6.55 t/s, tg_3s =   0.51 t/s
22.39.036.168 I slot print_timing: id  4 | task 9475 | n_gen =   1326, tg =   8.93 t/s, tg_3s =   0.51 t/s
22.39.036.772 I slot print_timing: id  6 | task 7739 | n_gen =   1683, tg =   6.97 t/s, tg_3s =   0.51 t/s
22.39.037.377 I slot print_timing: id  7 | task 4765 | n_gen =   4423, tg =   8.02 t/s, tg_3s =   0.51 t/s
22.39.037.397 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  14287, progress = 0.44, t =  13.03 s / 1096.05 tokens per second
22.41.045.888 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  16328, progress = 0.50, t =  15.04 s / 1085.37 tokens per second
22.43.086.124 I slot print_timing: id  0 | task 9042 | n_gen =   1431, tg =   7.40 t/s, tg_3s =   0.49 t/s
22.43.087.356 I slot print_timing: id  2 | task 5630 | n_gen =   4114, tg =   7.79 t/s, tg_3s =   0.49 t/s
22.43.087.994 I slot print_timing: id  3 | task 7349 | n_gen =   1876, tg =   6.46 t/s, tg_3s =   0.49 t/s
22.43.088.607 I slot print_timing: id  4 | task 9475 | n_gen =   1328, tg =   8.70 t/s, tg_3s =   0.49 t/s
22.43.089.225 I slot print_timing: id  6 | task 7739 | n_gen =   1685, tg =   6.86 t/s, tg_3s =   0.49 t/s
22.43.089.811 I slot print_timing: id  7 | task 4765 | n_gen =   4425, tg =   7.96 t/s, tg_3s =   0.49 t/s
22.43.089.830 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  18369, progress = 0.56, t =  17.09 s / 1075.01 tokens per second
22.45.177.076 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  20410, progress = 0.62, t =  19.17 s / 1064.42 tokens per second
22.47.301.764 I slot print_timing: id  0 | task 9042 | n_gen =   1433, tg =   7.25 t/s, tg_3s =   0.47 t/s
22.47.302.965 I slot print_timing: id  2 | task 5630 | n_gen =   4116, tg =   7.73 t/s, tg_3s =   0.47 t/s
22.47.303.533 I slot print_timing: id  3 | task 7349 | n_gen =   1878, tg =   6.38 t/s, tg_3s =   0.47 t/s
22.47.304.127 I slot print_timing: id  4 | task 9475 | n_gen =   1330, tg =   8.48 t/s, tg_3s =   0.47 t/s
22.47.304.701 I slot print_timing: id  6 | task 7739 | n_gen =   1687, tg =   6.75 t/s, tg_3s =   0.47 t/s
22.47.305.304 I slot print_timing: id  7 | task 4765 | n_gen =   4427, tg =   7.91 t/s, tg_3s =   0.47 t/s
22.47.305.324 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  22451, progress = 0.68, t =  21.30 s / 1053.89 tokens per second
22.49.475.921 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  24492, progress = 0.75, t =  23.47 s / 1043.38 tokens per second
22.51.685.858 I slot print_timing: id  0 | task 9042 | n_gen =   1435, tg =   7.10 t/s, tg_3s =   0.46 t/s
22.51.687.056 I slot print_timing: id  2 | task 5630 | n_gen =   4118, tg =   7.67 t/s, tg_3s =   0.46 t/s
22.51.687.627 I slot print_timing: id  3 | task 7349 | n_gen =   1880, tg =   6.29 t/s, tg_3s =   0.46 t/s
22.51.688.244 I slot print_timing: id  4 | task 9475 | n_gen =   1332, tg =   8.26 t/s, tg_3s =   0.46 t/s
22.51.688.846 I slot print_timing: id  6 | task 7739 | n_gen =   1689, tg =   6.64 t/s, tg_3s =   0.46 t/s
22.51.689.471 I slot print_timing: id  7 | task 4765 | n_gen =   4429, tg =   7.85 t/s, tg_3s =   0.46 t/s
22.51.689.490 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  26533, progress = 0.81, t =  25.69 s / 1032.93 tokens per second
22.53.947.498 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  28574, progress = 0.87, t =  27.95 s / 1022.50 tokens per second
22.56.244.123 I slot print_timing: id  0 | task 9042 | n_gen =   1437, tg =   6.96 t/s, tg_3s =   0.44 t/s
22.56.245.324 I slot print_timing: id  2 | task 5630 | n_gen =   4120, tg =   7.61 t/s, tg_3s =   0.44 t/s
22.56.245.908 I slot print_timing: id  3 | task 7349 | n_gen =   1882, tg =   6.20 t/s, tg_3s =   0.44 t/s
22.56.246.491 I slot print_timing: id  4 | task 9475 | n_gen =   1334, tg =   8.05 t/s, tg_3s =   0.44 t/s
22.56.247.084 I slot print_timing: id  6 | task 7739 | n_gen =   1691, tg =   6.54 t/s, tg_3s =   0.44 t/s
22.56.247.644 I slot print_timing: id  7 | task 4765 | n_gen =   4431, tg =   7.79 t/s, tg_3s =   0.44 t/s
22.56.247.661 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  30615, progress = 0.93, t =  30.25 s / 1012.22 tokens per second
22.56.739.315 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  30791, progress = 0.94, t =  30.74 s / 1001.76 tokens per second
22.59.484.926 I slot print_timing: id  0 | task 9042 | n_gen =   1439, tg =   6.86 t/s, tg_3s =   0.62 t/s
22.59.486.124 I slot print_timing: id  2 | task 5630 | n_gen =   4122, tg =   7.57 t/s, tg_3s =   0.62 t/s
22.59.486.693 I slot print_timing: id  3 | task 7349 | n_gen =   1884, tg =   6.14 t/s, tg_3s =   0.62 t/s
22.59.487.283 I slot print_timing: id  4 | task 9475 | n_gen =   1336, tg =   7.90 t/s, tg_3s =   0.62 t/s
22.59.487.860 I slot print_timing: id  6 | task 7739 | n_gen =   1693, tg =   6.46 t/s, tg_3s =   0.62 t/s
22.59.488.445 I slot print_timing: id  7 | task 4765 | n_gen =   4433, tg =   7.75 t/s, tg_3s =   0.62 t/s
22.59.488.463 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  32832, progress = 1.00, t =  33.49 s / 980.46 tokens per second
22.59.869.890 I slot print_timing: id  5 | task 9768 | prompt processing, n_tokens =  32835, progress = 1.00, t =  33.87 s / 969.51 tokens per second
23.02.501.222 I slot print_timing: id  0 | task 9042 | n_gen =   1470, tg =   6.91 t/s, tg_3s =  10.28 t/s
23.02.502.301 I slot print_timing: id  2 | task 5630 | n_gen =   4153, tg =   7.58 t/s, tg_3s =  10.28 t/s
23.02.502.818 I slot print_timing: id  3 | task 7349 | n_gen =   1915, tg =   6.18 t/s, tg_3s =  10.28 t/s
23.02.503.339 I slot print_timing: id  4 | task 9475 | n_gen =   1367, tg =   7.95 t/s, tg_3s =  10.28 t/s
23.02.504.361 I slot print_timing: id  6 | task 7739 | n_gen =   1724, tg =   6.51 t/s, tg_3s =  10.28 t/s
23.02.504.861 I slot print_timing: id  7 | task 4765 | n_gen =   4464, tg =   7.76 t/s, tg_3s =  10.28 t/s
23.05.573.513 I slot print_timing: id  0 | task 9042 | n_gen =   1511, tg =   7.00 t/s, tg_3s =  13.35 t/s
23.05.574.590 I slot print_timing: id  2 | task 5630 | n_gen =   4194, tg =   7.62 t/s, tg_3s =  13.35 t/s
23.05.575.109 I slot print_timing: id  3 | task 7349 | n_gen =   1956, tg =   6.26 t/s, tg_3s =  13.35 t/s
23.05.575.615 I slot print_timing: id  4 | task 9475 | n_gen =   1408, tg =   8.04 t/s, tg_3s =  13.35 t/s
23.05.576.637 I slot print_timing: id  6 | task 7739 | n_gen =   1765, tg =   6.58 t/s, tg_3s =  13.35 t/s
23.05.577.133 I slot print_timing: id  7 | task 4765 | n_gen =   4505, tg =   7.79 t/s, tg_3s =  13.35 t/s
23.05.798.663 I slot print_timing: id  1 | task 9574 | n_gen =    100, tg =   2.33 t/s, tg_3s =   2.36 t/s
23.07.770.458 I slot print_timing: id  5 | task 9768 | n_gen =    100, tg =  13.17 t/s, tg_3s =  13.31 t/s
23.08.593.983 I slot print_timing: id  0 | task 9042 | n_gen =   1551, tg =   7.08 t/s, tg_3s =  13.24 t/s
23.08.595.067 I slot print_timing: id  2 | task 5630 | n_gen =   4234, tg =   7.65 t/s, tg_3s =  13.24 t/s
23.08.595.578 I slot print_timing: id  3 | task 7349 | n_gen =   1996, tg =   6.32 t/s, tg_3s =  13.24 t/s
23.08.596.105 I slot print_timing: id  4 | task 9475 | n_gen =   1448, tg =   8.13 t/s, tg_3s =  13.24 t/s
23.08.597.060 I slot print_timing: id  6 | task 7739 | n_gen =   1805, tg =   6.66 t/s, tg_3s =  13.24 t/s
23.08.597.546 I slot print_timing: id  7 | task 4765 | n_gen =   4545, tg =   7.82 t/s, tg_3s =  13.24 t/s
23.08.819.275 I slot print_timing: id  1 | task 9574 | n_gen =    140, tg =   3.06 t/s, tg_3s =  13.24 t/s
23.10.841.711 I slot print_timing: id  5 | task 9768 | n_gen =    140, tg =  13.13 t/s, tg_3s =  13.02 t/s
23.11.604.924 I slot print_timing: id  0 | task 9042 | n_gen =   1589, tg =   7.16 t/s, tg_3s =  12.62 t/s
23.11.606.100 I slot print_timing: id  2 | task 5630 | n_gen =   4272, tg =   7.67 t/s, tg_3s =  12.62 t/s
23.11.606.664 I slot print_timing: id  3 | task 7349 | n_gen =   2034, tg =   6.38 t/s, tg_3s =  12.62 t/s
23.11.607.240 I slot print_timing: id  4 | task 9475 | n_gen =   1486, tg =   8.20 t/s, tg_3s =  12.62 t/s
23.11.608.362 I slot print_timing: id  6 | task 7739 | n_gen =   1843, tg =   6.72 t/s, tg_3s =  12.62 t/s
23.11.608.935 I slot print_timing: id  7 | task 4765 | n_gen =   4583, tg =   7.85 t/s, tg_3s =  12.62 t/s
23.11.832.335 I slot print_timing: id  1 | task 9574 | n_gen =    178, tg =   3.65 t/s, tg_3s =  12.61 t/s
23.13.862.632 I slot print_timing: id  5 | task 9768 | n_gen =    179, tg =  13.08 t/s, tg_3s =  12.91 t/s
23.14.610.675 I slot print_timing: id  0 | task 9042 | n_gen =   1629, tg =   7.24 t/s, tg_3s =  13.31 t/s
23.14.611.774 I slot print_timing: id  2 | task 5630 | n_gen =   4312, tg =   7.70 t/s, tg_3s =  13.31 t/s
23.14.612.305 I slot print_timing: id  3 | task 7349 | n_gen =   2074, tg =   6.45 t/s, tg_3s =  13.31 t/s
23.14.612.792 I slot print_timing: id  4 | task 9475 | n_gen =   1526, tg =   8.29 t/s, tg_3s =  13.31 t/s
23.14.613.752 I slot print_timing: id  6 | task 7739 | n_gen =   1883, tg =   6.80 t/s, tg_3s =  13.31 t/s
23.14.614.263 I slot print_timing: id  7 | task 4765 | n_gen =   4623, tg =   7.87 t/s, tg_3s =  13.31 t/s
23.14.836.408 I slot print_timing: id  1 | task 9574 | n_gen =    218, tg =   4.22 t/s, tg_3s =  13.32 t/s
23.16.866.560 I slot print_timing: id  5 | task 9768 | n_gen =    219, tg =  13.12 t/s, tg_3s =  13.32 t/s
23.17.615.673 I slot print_timing: id  0 | task 9042 | n_gen =   1669, tg =   7.32 t/s, tg_3s =  13.31 t/s
23.17.616.783 I slot print_timing: id  2 | task 5630 | n_gen =   4352, tg =   7.73 t/s, tg_3s =  13.31 t/s
23.17.617.314 I slot print_timing: id  3 | task 7349 | n_gen =   2114, tg =   6.51 t/s, tg_3s =  13.31 t/s
23.17.617.834 I slot print_timing: id  4 | task 9475 | n_gen =   1566, tg =   8.37 t/s, tg_3s =  13.31 t/s
23.17.618.882 I slot print_timing: id  6 | task 7739 | n_gen =   1923, tg =   6.87 t/s, tg_3s =  13.31 t/s
23.17.619.416 I slot print_timing: id  7 | task 4765 | n_gen =   4663, tg =   7.90 t/s, tg_3s =  13.31 t/s
23.17.841.572 I slot print_timing: id  1 | task 9574 | n_gen =    258, tg =   4.72 t/s, tg_3s =  13.31 t/s
23.19.871.134 I slot print_timing: id  5 | task 9768 | n_gen =    259, tg =  13.15 t/s, tg_3s =  13.31 t/s
23.20.470.129 I slot print_timing: id  2 | task 5630 | prompt eval time =    2992.65 ms /  1847 tokens (    1.62 ms per token,   617.18 tokens per second)
23.20.470.133 I slot print_timing: id  2 | task 5630 |        eval time =  565391.41 ms /  4390 tokens (  128.82 ms per token,     7.76 tokens per second)
23.20.470.133 I slot print_timing: id  2 | task 5630 |       total time =  568384.06 ms /  6237 tokens
23.20.470.134 I slot print_timing: id  2 | task 5630 |    graphs reused =      11350
23.20.470.907 I slot      release: id  2 | task 5630 | stop processing: n_tokens = 36744, truncated = 0
23.20.473.593 I slot get_availabl: id  2 | task -1 | selected slot by LRU, t_last = 13782982012
23.20.475.901 W srv         alloc:  - making room for prompt cache entry, removing oldest entry (size = 1657.551 MiB)
23.22.570.144 I slot launch_slot_: id  2 | task 10022 | processing task, is_child = 0
23.24.398.095 I slot print_timing: id  0 | task 9042 | n_gen =   1708, tg =   7.28 t/s, tg_3s =   5.75 t/s
23.24.398.719 I slot print_timing: id  1 | task 9574 | n_gen =    294, tg =   4.80 t/s, tg_3s =   5.49 t/s
23.24.399.337 I slot print_timing: id  3 | task 7349 | n_gen =   2153, tg =   6.49 t/s, tg_3s =   5.75 t/s
23.24.399.947 I slot print_timing: id  4 | task 9475 | n_gen =   1605, tg =   8.28 t/s, tg_3s =   5.75 t/s
23.24.400.571 I slot print_timing: id  5 | task 9768 | n_gen =    268, tg =  11.06 t/s, tg_3s =   1.99 t/s
23.24.401.187 I slot print_timing: id  6 | task 7739 | n_gen =   1962, tg =   6.84 t/s, tg_3s =   5.75 t/s
23.24.401.757 I slot print_timing: id  7 | task 4765 | n_gen =   4702, tg =   7.88 t/s, tg_3s =   5.75 t/s
23.26.159.161 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =   4082, progress = 0.12, t =   3.58 s / 1138.78 tokens per second
23.27.972.906 I slot print_timing: id  0 | task 9042 | n_gen =   1710, tg =   7.17 t/s, tg_3s =   0.56 t/s
23.27.973.499 I slot print_timing: id  1 | task 9574 | n_gen =    296, tg =   4.57 t/s, tg_3s =   0.56 t/s
23.27.974.087 I slot print_timing: id  3 | task 7349 | n_gen =   2155, tg =   6.43 t/s, tg_3s =   0.56 t/s
23.27.974.660 I slot print_timing: id  4 | task 9475 | n_gen =   1607, tg =   8.14 t/s, tg_3s =   0.56 t/s
23.27.975.239 I slot print_timing: id  5 | task 9768 | n_gen =    270, tg =   9.70 t/s, tg_3s =   0.56 t/s
23.27.975.835 I slot print_timing: id  6 | task 7739 | n_gen =   1964, tg =   6.76 t/s, tg_3s =   0.56 t/s
23.27.976.431 I slot print_timing: id  7 | task 4765 | n_gen =   4704, tg =   7.83 t/s, tg_3s =   0.56 t/s
23.27.976.451 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =   6123, progress = 0.19, t =   5.40 s / 1133.45 tokens per second
23.29.835.590 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =   8164, progress = 0.25, t =   7.26 s / 1124.32 tokens per second
23.31.706.380 I slot print_timing: id  0 | task 9042 | n_gen =   1712, tg =   7.07 t/s, tg_3s =   0.54 t/s
23.31.707.019 I slot print_timing: id  1 | task 9574 | n_gen =    298, tg =   4.35 t/s, tg_3s =   0.54 t/s
23.31.707.624 I slot print_timing: id  3 | task 7349 | n_gen =   2157, tg =   6.37 t/s, tg_3s =   0.54 t/s
23.31.708.207 I slot print_timing: id  4 | task 9475 | n_gen =   1609, tg =   8.00 t/s, tg_3s =   0.54 t/s
23.31.708.775 I slot print_timing: id  5 | task 9768 | n_gen =    272, tg =   8.62 t/s, tg_3s =   0.54 t/s
23.31.709.354 I slot print_timing: id  6 | task 7739 | n_gen =   1966, tg =   6.68 t/s, tg_3s =   0.54 t/s
23.31.709.929 I slot print_timing: id  7 | task 4765 | n_gen =   4706, tg =   7.79 t/s, tg_3s =   0.54 t/s
23.31.709.947 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =  10205, progress = 0.31, t =   9.14 s / 1117.06 tokens per second
23.33.631.930 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =  12246, progress = 0.37, t =  11.06 s / 1107.47 tokens per second
23.35.627.214 I slot print_timing: id  0 | task 9042 | n_gen =   1714, tg =   6.97 t/s, tg_3s =   0.51 t/s
23.35.627.827 I slot print_timing: id  1 | task 9574 | n_gen =    300, tg =   4.14 t/s, tg_3s =   0.51 t/s
23.35.628.421 I slot print_timing: id  3 | task 7349 | n_gen =   2159, tg =   6.30 t/s, tg_3s =   0.51 t/s
23.35.629.009 I slot print_timing: id  4 | task 9475 | n_gen =   1611, tg =   7.85 t/s, tg_3s =   0.51 t/s
23.35.629.603 I slot print_timing: id  5 | task 9768 | n_gen =    274, tg =   7.72 t/s, tg_3s =   0.51 t/s
23.35.630.210 I slot print_timing: id  6 | task 7739 | n_gen =   1968, tg =   6.60 t/s, tg_3s =   0.51 t/s
23.35.630.804 I slot print_timing: id  7 | task 4765 | n_gen =   4708, tg =   7.74 t/s, tg_3s =   0.51 t/s
23.35.630.822 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =  14287, progress = 0.43, t =  13.06 s / 1094.25 tokens per second
23.37.634.709 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =  16328, progress = 0.49, t =  15.06 s / 1084.17 tokens per second
23.39.674.309 I slot print_timing: id  0 | task 9042 | n_gen =   1716, tg =   6.86 t/s, tg_3s =   0.49 t/s
23.39.674.923 I slot print_timing: id  1 | task 9574 | n_gen =    302, tg =   3.95 t/s, tg_3s =   0.49 t/s
23.39.675.499 I slot print_timing: id  3 | task 7349 | n_gen =   2161, tg =   6.23 t/s, tg_3s =   0.49 t/s
23.39.676.081 I slot print_timing: id  4 | task 9475 | n_gen =   1613, tg =   7.71 t/s, tg_3s =   0.49 t/s
23.39.676.641 I slot print_timing: id  5 | task 9768 | n_gen =    276, tg =   6.98 t/s, tg_3s =   0.49 t/s
23.39.677.215 I slot print_timing: id  6 | task 7739 | n_gen =   1970, tg =   6.52 t/s, tg_3s =   0.49 t/s
23.39.677.802 I slot print_timing: id  7 | task 4765 | n_gen =   4710, tg =   7.69 t/s, tg_3s =   0.49 t/s
23.39.677.820 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =  18369, progress = 0.56, t =  17.10 s / 1073.99 tokens per second
23.41.764.441 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =  20410, progress = 0.62, t =  19.19 s / 1063.56 tokens per second
23.43.893.473 I slot print_timing: id  0 | task 9042 | n_gen =   1718, tg =   6.76 t/s, tg_3s =   0.47 t/s
23.43.894.094 I slot print_timing: id  1 | task 9574 | n_gen =    304, tg =   3.76 t/s, tg_3s =   0.47 t/s
23.43.894.670 I slot print_timing: id  3 | task 7349 | n_gen =   2163, tg =   6.16 t/s, tg_3s =   0.47 t/s
23.43.895.286 I slot print_timing: id  4 | task 9475 | n_gen =   1615, tg =   7.57 t/s, tg_3s =   0.47 t/s
23.43.895.876 I slot print_timing: id  5 | task 9768 | n_gen =    278, tg =   6.35 t/s, tg_3s =   0.47 t/s
23.43.896.477 I slot print_timing: id  6 | task 7739 | n_gen =   1972, tg =   6.44 t/s, tg_3s =   0.47 t/s
23.43.897.091 I slot print_timing: id  7 | task 4765 | n_gen =   4712, tg =   7.64 t/s, tg_3s =   0.47 t/s
23.43.897.107 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =  22451, progress = 0.68, t =  21.32 s / 1052.92 tokens per second
23.46.067.870 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =  24492, progress = 0.74, t =  23.49 s / 1042.50 tokens per second
23.48.274.283 I slot print_timing: id  0 | task 9042 | n_gen =   1720, tg =   6.65 t/s, tg_3s =   0.46 t/s
23.48.274.885 I slot print_timing: id  1 | task 9574 | n_gen =    306, tg =   3.59 t/s, tg_3s =   0.46 t/s
23.48.275.495 I slot print_timing: id  3 | task 7349 | n_gen =   2165, tg =   6.09 t/s, tg_3s =   0.46 t/s
23.48.276.111 I slot print_timing: id  4 | task 9475 | n_gen =   1617, tg =   7.42 t/s, tg_3s =   0.46 t/s
23.48.276.701 I slot print_timing: id  5 | task 9768 | n_gen =    280, tg =   5.81 t/s, tg_3s =   0.46 t/s
23.48.277.287 I slot print_timing: id  6 | task 7739 | n_gen =   1974, tg =   6.35 t/s, tg_3s =   0.46 t/s
23.48.277.854 I slot print_timing: id  7 | task 4765 | n_gen =   4714, tg =   7.59 t/s, tg_3s =   0.46 t/s
23.48.277.872 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =  26533, progress = 0.80, t =  25.70 s / 1032.27 tokens per second
23.50.533.393 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =  28574, progress = 0.87, t =  27.96 s / 1021.99 tokens per second
23.52.826.814 I slot print_timing: id  0 | task 9042 | n_gen =   1722, tg =   6.54 t/s, tg_3s =   0.44 t/s
23.52.827.439 I slot print_timing: id  1 | task 9574 | n_gen =    308, tg =   3.43 t/s, tg_3s =   0.44 t/s
23.52.828.067 I slot print_timing: id  3 | task 7349 | n_gen =   2167, tg =   6.02 t/s, tg_3s =   0.44 t/s
23.52.828.669 I slot print_timing: id  4 | task 9475 | n_gen =   1619, tg =   7.28 t/s, tg_3s =   0.44 t/s
23.52.829.269 I slot print_timing: id  5 | task 9768 | n_gen =    282, tg =   5.34 t/s, tg_3s =   0.44 t/s
23.52.829.853 I slot print_timing: id  6 | task 7739 | n_gen =   1976, tg =   6.27 t/s, tg_3s =   0.44 t/s
23.52.830.457 I slot print_timing: id  7 | task 4765 | n_gen =   4716, tg =   7.54 t/s, tg_3s =   0.44 t/s
23.52.830.474 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =  30615, progress = 0.93, t =  30.26 s / 1011.86 tokens per second
23.53.473.719 I slot print_timing: id  2 | task 10022 | prompt processing, n_tokens =  30962, progress = 0.94, t =  30.90 s / 1002.03 tokens per second
23.56.216.516 I slot print_timing: id  0 | task 9042 | n_gen =   1724, tg =   6.47 t/s, tg_3s =   0.59 t/s
23.56.217.143 I slot print_timing: id  1 | task 9574 | n_gen =    310, tg =   3.33 t/s, tg_3s =   0.59 t/s
