0.00.031.958 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.032.347 W srv  llama_server: -----------------
0.00.032.349 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.032.349 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.032.349 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.032.349 W srv  llama_server: -----------------
0.00.033.583 I srv    load_model: loading model '/root/models/Qwen3.8-27B-Q8_0.gguf'
0.00.033.676 W common_fit_params: failed to fit params to free device memory: llama_params_fit is not implemented for SPLIT_MODE_TENSOR, abort
0.00.465.707 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.465.727 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.465.736 W model has unused tensor blk.64.attn_q.weight (size = 66846720 bytes) -- ignoring
0.00.465.740 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.465.743 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.465.754 W model has unused tensor blk.64.attn_output.weight (size = 33423360 bytes) -- ignoring
0.00.465.757 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.465.760 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.465.763 W model has unused tensor blk.64.ffn_gate.weight (size = 94699520 bytes) -- ignoring
0.00.465.766 W model has unused tensor blk.64.ffn_down.weight (size = 94699520 bytes) -- ignoring
0.00.465.769 W model has unused tensor blk.64.ffn_up.weight (size = 94699520 bytes) -- ignoring
0.00.465.774 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 55705600 bytes) -- ignoring
0.00.465.778 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.465.781 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.465.790 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
[shexp-split] splitting shared experts across the TP group (LLAMA_SHEXP_SPLIT=0 to disable)
0.01.287.563 W q8_repack: repacking q8_0 tensors on device 0 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.304.626 W q8_repack: repacking q8_0 tensors on device 1 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.310.230 W q8_repack: repacking q8_0 tensors on device 2 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.317.139 W q8_repack: repacking q8_0 tensors on device 3 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.10.121.100 I cmn          init: llama threadpool init, n_threads = 28
0.10.121.155 W cmn  common_init_: KV cache shifting is not supported for this context, disabling KV cache shifting
0.10.622.394 W seq_rm: refusing rollback seq 0: pending=0 (rs_idx=0 target=-1) rollback=1 limit=0
0.10.636.797 I srv    load_model: initializing, n_slots = 8, n_ctx_slot = 32768, kv_unified = 'false'
0.10.642.565 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.10.642.609 I srv  llama_server: model loaded
0.10.642.612 I srv  llama_server: listening on http://127.0.0.1:8091
0.11.287.865 I slot get_availabl: id  7 | task -1 | selected slot by LRU, t_last = -1
5.05.348.701 I slot print_timing: id  5 | task 15 | n_gen =   1301, tg =  10.95 t/s, tg_3s =  13.83 t/s
5.05.490.917 I slot print_timing: id  1 | task 47 | n_gen =   1342, tg =   6.76 t/s, tg_3s =  13.82 t/s
5.06.281.059 I slot print_timing: id  4 | task 1230 | n_gen =    184, tg =  13.86 t/s, tg_3s =  13.45 t/s
5.07.919.156 I slot print_timing: id  0 | task 65 | n_gen =   1358, tg =   8.05 t/s, tg_3s =  13.68 t/s
5.07.920.229 I slot print_timing: id  2 | task 45 | n_gen =   1349, tg =   9.05 t/s, tg_3s =  13.68 t/s
5.07.920.709 I slot print_timing: id  3 | task 31 | n_gen =   1348, tg =   9.19 t/s, tg_3s =  13.68 t/s
5.07.922.243 I slot print_timing: id  6 | task 10 | n_gen =   1327, tg =  13.00 t/s, tg_3s =  13.68 t/s
5.07.922.767 I slot print_timing: id  7 | task 0 | n_gen =   1322, tg =  13.68 t/s, tg_3s =  13.68 t/s
5.08.349.085 I slot print_timing: id  5 | task 15 | n_gen =   1342, tg =  11.01 t/s, tg_3s =  13.66 t/s
5.08.561.302 I slot print_timing: id  1 | task 47 | n_gen =   1384, tg =   6.87 t/s, tg_3s =  13.68 t/s
5.09.344.848 I slot print_timing: id  4 | task 1230 | n_gen =    227, tg =  13.89 t/s, tg_3s =  14.03 t/s
5.10.979.466 I slot print_timing: id  0 | task 65 | n_gen =   1401, tg =   8.15 t/s, tg_3s =  14.05 t/s
5.10.980.539 I slot print_timing: id  2 | task 45 | n_gen =   1392, tg =   9.15 t/s, tg_3s =  14.05 t/s
5.10.981.069 I slot print_timing: id  3 | task 31 | n_gen =   1391, tg =   9.29 t/s, tg_3s =  14.05 t/s
5.10.982.573 I slot print_timing: id  6 | task 10 | n_gen =   1370, tg =  13.03 t/s, tg_3s =  14.05 t/s
5.10.983.072 I slot print_timing: id  7 | task 0 | n_gen =   1365, tg =  13.69 t/s, tg_3s =  14.05 t/s
5.11.408.324 I slot print_timing: id  5 | task 15 | n_gen =   1385, tg =  11.09 t/s, tg_3s =  14.06 t/s
5.11.619.157 I slot print_timing: id  1 | task 47 | n_gen =   1427, tg =   6.98 t/s, tg_3s =  14.06 t/s
5.12.406.867 I slot print_timing: id  4 | task 1230 | n_gen =    270, tg =  13.91 t/s, tg_3s =  14.04 t/s
5.14.040.418 I slot print_timing: id  0 | task 65 | n_gen =   1444, tg =   8.26 t/s, tg_3s =  14.05 t/s
5.14.041.497 I slot print_timing: id  2 | task 45 | n_gen =   1435, tg =   9.24 t/s, tg_3s =  14.05 t/s
5.14.041.989 I slot print_timing: id  3 | task 31 | n_gen =   1434, tg =   9.38 t/s, tg_3s =  14.05 t/s
5.14.043.444 I slot print_timing: id  6 | task 10 | n_gen =   1413, tg =  13.06 t/s, tg_3s =  14.05 t/s
5.14.043.959 I slot print_timing: id  7 | task 0 | n_gen =   1408, tg =  13.70 t/s, tg_3s =  14.05 t/s
5.14.469.074 I slot print_timing: id  5 | task 15 | n_gen =   1428, tg =  11.16 t/s, tg_3s =  14.05 t/s
5.14.680.219 I slot print_timing: id  1 | task 47 | n_gen =   1470, tg =   7.08 t/s, tg_3s =  14.05 t/s
5.15.463.145 I slot print_timing: id  4 | task 1230 | n_gen =    313, tg =  13.93 t/s, tg_3s =  14.07 t/s
5.17.100.762 I slot print_timing: id  0 | task 65 | n_gen =   1487, tg =   8.36 t/s, tg_3s =  14.05 t/s
5.17.102.016 I slot print_timing: id  2 | task 45 | n_gen =   1478, tg =   9.34 t/s, tg_3s =  14.05 t/s
5.17.102.622 I slot print_timing: id  3 | task 31 | n_gen =   1477, tg =   9.47 t/s, tg_3s =  14.05 t/s
5.17.104.429 I slot print_timing: id  6 | task 10 | n_gen =   1456, tg =  13.09 t/s, tg_3s =  14.05 t/s
5.17.105.052 I slot print_timing: id  7 | task 0 | n_gen =   1451, tg =  13.71 t/s, tg_3s =  14.05 t/s
5.17.533.468 I slot print_timing: id  5 | task 15 | n_gen =   1471, tg =  11.23 t/s, tg_3s =  14.03 t/s
5.17.744.846 I slot print_timing: id  1 | task 47 | n_gen =   1513, tg =   7.18 t/s, tg_3s =  14.03 t/s
5.18.527.480 I slot print_timing: id  4 | task 1230 | n_gen =    356, tg =  13.95 t/s, tg_3s =  14.03 t/s
5.20.129.303 I slot print_timing: id  0 | task 65 | n_gen =   1529, tg =   8.45 t/s, tg_3s =  13.87 t/s
5.20.130.370 I slot print_timing: id  2 | task 45 | n_gen =   1520, tg =   9.42 t/s, tg_3s =  13.87 t/s
5.20.130.849 I slot print_timing: id  3 | task 31 | n_gen =   1519, tg =   9.56 t/s, tg_3s =  13.87 t/s
5.20.132.287 I slot print_timing: id  6 | task 10 | n_gen =   1498, tg =  13.11 t/s, tg_3s =  13.87 t/s
5.20.132.757 I slot print_timing: id  7 | task 0 | n_gen =   1493, tg =  13.72 t/s, tg_3s =  13.87 t/s
5.20.559.277 I slot print_timing: id  5 | task 15 | n_gen =   1513, tg =  11.29 t/s, tg_3s =  13.88 t/s
5.20.772.846 I slot print_timing: id  1 | task 47 | n_gen =   1555, tg =   7.28 t/s, tg_3s =  13.87 t/s
5.21.558.544 I slot print_timing: id  4 | task 1230 | n_gen =    398, tg =  13.94 t/s, tg_3s =  13.86 t/s
5.23.198.066 I slot print_timing: id  0 | task 65 | n_gen =   1572, tg =   8.54 t/s, tg_3s =  14.01 t/s
5.23.199.130 I slot print_timing: id  2 | task 45 | n_gen =   1563, tg =   9.51 t/s, tg_3s =  14.01 t/s
5.23.199.666 I slot print_timing: id  3 | task 31 | n_gen =   1562, tg =   9.64 t/s, tg_3s =  14.01 t/s
5.23.201.231 I slot print_timing: id  6 | task 10 | n_gen =   1541, tg =  13.13 t/s, tg_3s =  14.01 t/s
5.23.201.753 I slot print_timing: id  7 | task 0 | n_gen =   1536, tg =  13.73 t/s, tg_3s =  14.01 t/s
5.23.627.322 I slot print_timing: id  5 | task 15 | n_gen =   1556, tg =  11.35 t/s, tg_3s =  14.02 t/s
5.23.840.167 I slot print_timing: id  1 | task 47 | n_gen =   1598, tg =   7.37 t/s, tg_3s =  14.02 t/s
5.24.558.772 I slot print_timing: id  4 | task 1230 | n_gen =    439, tg =  13.91 t/s, tg_3s =  13.67 t/s
5.26.267.010 I slot print_timing: id  0 | task 65 | n_gen =   1614, tg =   8.63 t/s, tg_3s =  13.69 t/s
5.26.268.086 I slot print_timing: id  2 | task 45 | n_gen =   1605, tg =   9.59 t/s, tg_3s =  13.69 t/s
5.26.268.620 I slot print_timing: id  3 | task 31 | n_gen =   1604, tg =   9.72 t/s, tg_3s =  13.69 t/s
5.26.270.088 I slot print_timing: id  6 | task 10 | n_gen =   1583, tg =  13.15 t/s, tg_3s =  13.69 t/s
5.26.270.583 I slot print_timing: id  7 | task 0 | n_gen =   1578, tg =  13.72 t/s, tg_3s =  13.69 t/s
5.26.697.155 I slot print_timing: id  5 | task 15 | n_gen =   1598, tg =  11.40 t/s, tg_3s =  13.68 t/s
5.26.909.606 I slot print_timing: id  1 | task 47 | n_gen =   1640, tg =   7.46 t/s, tg_3s =  13.68 t/s
5.27.625.829 I slot print_timing: id  4 | task 1230 | n_gen =    482, tg =  13.92 t/s, tg_3s =  14.02 t/s
5.29.332.803 I slot print_timing: id  0 | task 65 | n_gen =   1657, tg =   8.71 t/s, tg_3s =  14.03 t/s
5.29.333.918 I slot print_timing: id  2 | task 45 | n_gen =   1648, tg =   9.67 t/s, tg_3s =  14.03 t/s
5.29.334.451 I slot print_timing: id  3 | task 31 | n_gen =   1647, tg =   9.80 t/s, tg_3s =  14.03 t/s
5.29.335.931 I slot print_timing: id  6 | task 10 | n_gen =   1626, tg =  13.17 t/s, tg_3s =  14.03 t/s
5.29.336.426 I slot print_timing: id  7 | task 0 | n_gen =   1621, tg =  13.73 t/s, tg_3s =  14.03 t/s
5.29.762.694 I slot print_timing: id  5 | task 15 | n_gen =   1641, tg =  11.46 t/s, tg_3s =  14.03 t/s
5.29.974.062 I slot print_timing: id  1 | task 47 | n_gen =   1683, tg =   7.55 t/s, tg_3s =  14.03 t/s
5.30.688.055 I slot print_timing: id  4 | task 1230 | n_gen =    525, tg =  13.93 t/s, tg_3s =  14.04 t/s
5.32.397.702 I slot print_timing: id  0 | task 65 | n_gen =   1700, tg =   8.80 t/s, tg_3s =  14.03 t/s
5.32.398.953 I slot print_timing: id  2 | task 45 | n_gen =   1691, tg =   9.74 t/s, tg_3s =  14.03 t/s
5.32.399.585 I slot print_timing: id  3 | task 31 | n_gen =   1690, tg =   9.87 t/s, tg_3s =  14.03 t/s
5.32.401.389 I slot print_timing: id  6 | task 10 | n_gen =   1669, tg =  13.19 t/s, tg_3s =  14.03 t/s
5.32.402.003 I slot print_timing: id  7 | task 0 | n_gen =   1664, tg =  13.74 t/s, tg_3s =  14.03 t/s
5.32.829.667 I slot print_timing: id  5 | task 15 | n_gen =   1684, tg =  11.51 t/s, tg_3s =  14.02 t/s
5.33.041.014 I slot print_timing: id  1 | task 47 | n_gen =   1726, tg =   7.64 t/s, tg_3s =  14.02 t/s
5.33.753.194 I slot print_timing: id  4 | task 1230 | n_gen =    568, tg =  13.94 t/s, tg_3s =  14.03 t/s
5.35.459.314 I slot print_timing: id  0 | task 65 | n_gen =   1743, tg =   8.88 t/s, tg_3s =  14.04 t/s
5.35.460.409 I slot print_timing: id  2 | task 45 | n_gen =   1734, tg =   9.82 t/s, tg_3s =  14.05 t/s
5.35.460.893 I slot print_timing: id  3 | task 31 | n_gen =   1733, tg =   9.95 t/s, tg_3s =  14.05 t/s
5.35.462.431 I slot print_timing: id  6 | task 10 | n_gen =   1712, tg =  13.21 t/s, tg_3s =  14.05 t/s
5.35.462.947 I slot print_timing: id  7 | task 0 | n_gen =   1707, tg =  13.75 t/s, tg_3s =  14.05 t/s
5.35.890.699 I slot print_timing: id  5 | task 15 | n_gen =   1727, tg =  11.56 t/s, tg_3s =  14.05 t/s
5.36.103.994 I slot print_timing: id  1 | task 47 | n_gen =   1769, tg =   7.72 t/s, tg_3s =  14.04 t/s
5.36.818.904 I slot print_timing: id  4 | task 1230 | n_gen =    611, tg =  13.94 t/s, tg_3s =  14.03 t/s
5.38.526.409 I slot print_timing: id  0 | task 65 | n_gen =   1786, tg =   8.96 t/s, tg_3s =  14.02 t/s
5.38.527.482 I slot print_timing: id  2 | task 45 | n_gen =   1777, tg =   9.89 t/s, tg_3s =  14.02 t/s
5.38.528.003 I slot print_timing: id  3 | task 31 | n_gen =   1776, tg =  10.02 t/s, tg_3s =  14.02 t/s
5.38.529.529 I slot print_timing: id  6 | task 10 | n_gen =   1755, tg =  13.23 t/s, tg_3s =  14.02 t/s
5.38.530.061 I slot print_timing: id  7 | task 0 | n_gen =   1750, tg =  13.75 t/s, tg_3s =  14.02 t/s
5.38.956.614 I slot print_timing: id  5 | task 15 | n_gen =   1770, tg =  11.61 t/s, tg_3s =  14.03 t/s
5.39.207.316 I slot print_timing: id  1 | task 47 | n_gen =   1812, tg =   7.81 t/s, tg_3s =  13.86 t/s
5.39.851.639 I slot print_timing: id  4 | task 1230 | n_gen =    653, tg =  13.94 t/s, tg_3s =  13.85 t/s
5.41.561.278 I slot print_timing: id  0 | task 65 | n_gen =   1828, tg =   9.03 t/s, tg_3s =  13.84 t/s
5.41.562.380 I slot print_timing: id  2 | task 45 | n_gen =   1819, tg =   9.95 t/s, tg_3s =  13.84 t/s
5.41.562.869 I slot print_timing: id  3 | task 31 | n_gen =   1818, tg =  10.08 t/s, tg_3s =  13.84 t/s
5.41.564.336 I slot print_timing: id  6 | task 10 | n_gen =   1797, tg =  13.24 t/s, tg_3s =  13.84 t/s
5.41.564.843 I slot print_timing: id  7 | task 0 | n_gen =   1792, tg =  13.76 t/s, tg_3s =  13.84 t/s
5.41.992.428 I slot print_timing: id  5 | task 15 | n_gen =   1812, tg =  11.65 t/s, tg_3s =  13.83 t/s
5.42.274.834 I slot print_timing: id  1 | task 47 | n_gen =   1855, tg =   7.89 t/s, tg_3s =  14.02 t/s
5.42.854.949 I slot print_timing: id  4 | task 1230 | n_gen =    694, tg =  13.92 t/s, tg_3s =  13.65 t/s
5.44.566.492 I slot print_timing: id  0 | task 65 | n_gen =   1869, tg =   9.10 t/s, tg_3s =  13.64 t/s
5.44.567.564 I slot print_timing: id  2 | task 45 | n_gen =   1860, tg =  10.01 t/s, tg_3s =  13.64 t/s
5.44.568.070 I slot print_timing: id  3 | task 31 | n_gen =   1859, tg =  10.14 t/s, tg_3s =  13.64 t/s
5.44.569.531 I slot print_timing: id  6 | task 10 | n_gen =   1838, tg =  13.25 t/s, tg_3s =  13.64 t/s
5.44.570.073 I slot print_timing: id  7 | task 0 | n_gen =   1833, tg =  13.75 t/s, tg_3s =  13.64 t/s
5.44.996.936 I slot print_timing: id  5 | task 15 | n_gen =   1853, tg =  11.69 t/s, tg_3s =  13.65 t/s
5.45.280.100 I slot print_timing: id  1 | task 47 | n_gen =   1896, tg =   7.96 t/s, tg_3s =  13.64 t/s
5.45.925.649 I slot print_timing: id  4 | task 1230 | n_gen =    737, tg =  13.93 t/s, tg_3s =  14.00 t/s
5.47.569.764 I slot print_timing: id  0 | task 65 | n_gen =   1911, tg =   9.17 t/s, tg_3s =  13.98 t/s
5.47.570.858 I slot print_timing: id  2 | task 45 | n_gen =   1902, tg =  10.08 t/s, tg_3s =  13.98 t/s
5.47.571.420 I slot print_timing: id  3 | task 31 | n_gen =   1901, tg =  10.20 t/s, tg_3s =  13.98 t/s
5.47.573.025 I slot print_timing: id  6 | task 10 | n_gen =   1880, tg =  13.27 t/s, tg_3s =  13.98 t/s
5.47.573.527 I slot print_timing: id  7 | task 0 | n_gen =   1875, tg =  13.76 t/s, tg_3s =  13.98 t/s
5.48.004.337 I slot print_timing: id  5 | task 15 | n_gen =   1895, tg =  11.73 t/s, tg_3s =  13.97 t/s
5.48.288.383 I slot print_timing: id  1 | task 47 | n_gen =   1938, tg =   8.03 t/s, tg_3s =  13.96 t/s
5.48.934.346 I slot print_timing: id  4 | task 1230 | n_gen =    779, tg =  13.93 t/s, tg_3s =  13.96 t/s
5.50.576.525 I slot print_timing: id  0 | task 65 | n_gen =   1953, tg =   9.24 t/s, tg_3s =  13.97 t/s
5.50.577.594 I slot print_timing: id  2 | task 45 | n_gen =   1944, tg =  10.14 t/s, tg_3s =  13.97 t/s
5.50.578.116 I slot print_timing: id  3 | task 31 | n_gen =   1943, tg =  10.26 t/s, tg_3s =  13.97 t/s
5.50.579.634 I slot print_timing: id  6 | task 10 | n_gen =   1922, tg =  13.28 t/s, tg_3s =  13.97 t/s
5.50.580.116 I slot print_timing: id  7 | task 0 | n_gen =   1917, tg =  13.76 t/s, tg_3s =  13.97 t/s
5.51.008.480 I slot print_timing: id  5 | task 15 | n_gen =   1937, tg =  11.78 t/s, tg_3s =  13.98 t/s
5.51.292.734 I slot print_timing: id  1 | task 47 | n_gen =   1980, tg =   8.11 t/s, tg_3s =  13.98 t/s
5.51.942.899 I slot print_timing: id  4 | task 1230 | n_gen =    821, tg =  13.93 t/s, tg_3s =  13.96 t/s
5.53.588.104 I slot print_timing: id  0 | task 65 | n_gen =   1995, tg =   9.30 t/s, tg_3s =  13.95 t/s
5.53.589.306 I slot print_timing: id  2 | task 45 | n_gen =   1986, tg =  10.20 t/s, tg_3s =  13.95 t/s
5.53.589.847 I slot print_timing: id  3 | task 31 | n_gen =   1985, tg =  10.32 t/s, tg_3s =  13.95 t/s
5.53.591.314 I slot print_timing: id  6 | task 10 | n_gen =   1964, tg =  13.29 t/s, tg_3s =  13.95 t/s
5.53.591.793 I slot print_timing: id  7 | task 0 | n_gen =   1959, tg =  13.77 t/s, tg_3s =  13.95 t/s
5.54.019.142 I slot print_timing: id  5 | task 15 | n_gen =   1979, tg =  11.81 t/s, tg_3s =  13.95 t/s
5.54.341.684 I slot print_timing: id  1 | task 47 | n_gen =   2022, tg =   8.18 t/s, tg_3s =  13.78 t/s
5.54.988.511 I slot print_timing: id  4 | task 1230 | n_gen =    863, tg =  13.92 t/s, tg_3s =  13.79 t/s
5.56.635.520 I slot print_timing: id  0 | task 65 | n_gen =   2037, tg =   9.37 t/s, tg_3s =  13.78 t/s
5.56.636.633 I slot print_timing: id  2 | task 45 | n_gen =   2028, tg =  10.25 t/s, tg_3s =  13.78 t/s
5.56.637.185 I slot print_timing: id  3 | task 31 | n_gen =   2027, tg =  10.37 t/s, tg_3s =  13.78 t/s
5.56.638.666 I slot print_timing: id  6 | task 10 | n_gen =   2006, tg =  13.30 t/s, tg_3s =  13.78 t/s
5.56.639.203 I slot print_timing: id  7 | task 0 | n_gen =   2001, tg =  13.77 t/s, tg_3s =  13.78 t/s
5.57.068.226 I slot print_timing: id  5 | task 15 | n_gen =   2021, tg =  11.85 t/s, tg_3s =  13.77 t/s
5.57.352.193 I slot print_timing: id  1 | task 47 | n_gen =   2064, tg =   8.25 t/s, tg_3s =  13.95 t/s
5.57.999.787 I slot print_timing: id  4 | task 1230 | n_gen =    905, tg =  13.92 t/s, tg_3s =  13.95 t/s
5.59.646.141 I slot print_timing: id  0 | task 65 | n_gen =   2079, tg =   9.43 t/s, tg_3s =  13.95 t/s
5.59.647.240 I slot print_timing: id  2 | task 45 | n_gen =   2070, tg =  10.31 t/s, tg_3s =  13.95 t/s
5.59.647.769 I slot print_timing: id  3 | task 31 | n_gen =   2069, tg =  10.43 t/s, tg_3s =  13.95 t/s
5.59.649.352 I slot print_timing: id  6 | task 10 | n_gen =   2048, tg =  13.32 t/s, tg_3s =  13.95 t/s
5.59.649.841 I slot print_timing: id  7 | task 0 | n_gen =   2043, tg =  13.77 t/s, tg_3s =  13.95 t/s
6.00.077.934 I slot print_timing: id  5 | task 15 | n_gen =   2063, tg =  11.89 t/s, tg_3s =  13.95 t/s
6.00.361.880 I slot print_timing: id  1 | task 47 | n_gen =   2106, tg =   8.32 t/s, tg_3s =  13.95 t/s
6.01.008.550 I slot print_timing: id  4 | task 1230 | n_gen =    947, tg =  13.92 t/s, tg_3s =  13.96 t/s
6.02.659.312 I slot print_timing: id  0 | task 65 | n_gen =   2120, tg =   9.49 t/s, tg_3s =  13.61 t/s
6.02.660.397 I slot print_timing: id  2 | task 45 | n_gen =   2111, tg =  10.36 t/s, tg_3s =  13.61 t/s
6.02.660.909 I slot print_timing: id  3 | task 31 | n_gen =   2110, tg =  10.47 t/s, tg_3s =  13.61 t/s
6.02.662.458 I slot print_timing: id  6 | task 10 | n_gen =   2089, tg =  13.32 t/s, tg_3s =  13.61 t/s
6.02.662.930 I slot print_timing: id  7 | task 0 | n_gen =   2084, tg =  13.77 t/s, tg_3s =  13.61 t/s
6.03.092.357 I slot print_timing: id  5 | task 15 | n_gen =   2104, tg =  11.92 t/s, tg_3s =  13.60 t/s
6.03.376.673 I slot print_timing: id  1 | task 47 | n_gen =   2147, tg =   8.38 t/s, tg_3s =  13.60 t/s
6.04.021.615 I slot print_timing: id  4 | task 1230 | n_gen =    988, tg =  13.91 t/s, tg_3s =  13.61 t/s
6.05.665.651 I slot print_timing: id  0 | task 65 | n_gen =   2162, tg =   9.55 t/s, tg_3s =  13.97 t/s
6.05.666.720 I slot print_timing: id  2 | task 45 | n_gen =   2153, tg =  10.41 t/s, tg_3s =  13.97 t/s
6.05.667.268 I slot print_timing: id  3 | task 31 | n_gen =   2152, tg =  10.53 t/s, tg_3s =  13.97 t/s
6.05.668.785 I slot print_timing: id  6 | task 10 | n_gen =   2131, tg =  13.33 t/s, tg_3s =  13.97 t/s
6.05.669.269 I slot print_timing: id  7 | task 0 | n_gen =   2126, tg =  13.77 t/s, tg_3s =  13.97 t/s
6.06.098.620 I slot print_timing: id  5 | task 15 | n_gen =   2146, tg =  11.95 t/s, tg_3s =  13.97 t/s
6.06.383.080 I slot print_timing: id  1 | task 47 | n_gen =   2189, tg =   8.44 t/s, tg_3s =  13.97 t/s
6.07.032.474 I slot print_timing: id  4 | task 1230 | n_gen =   1030, tg =  13.91 t/s, tg_3s =  13.95 t/s
6.08.679.913 I slot print_timing: id  0 | task 65 | n_gen =   2204, tg =   9.60 t/s, tg_3s =  13.93 t/s
6.08.680.987 I slot print_timing: id  2 | task 45 | n_gen =   2195, tg =  10.46 t/s, tg_3s =  13.93 t/s
6.08.681.505 I slot print_timing: id  3 | task 31 | n_gen =   2194, tg =  10.58 t/s, tg_3s =  13.93 t/s
6.08.683.034 I slot print_timing: id  6 | task 10 | n_gen =   2173, tg =  13.35 t/s, tg_3s =  13.93 t/s
6.08.683.547 I slot print_timing: id  7 | task 0 | n_gen =   2168, tg =  13.78 t/s, tg_3s =  13.93 t/s
6.09.112.472 I slot print_timing: id  5 | task 15 | n_gen =   2188, tg =  11.98 t/s, tg_3s =  13.94 t/s
6.09.396.772 I slot print_timing: id  1 | task 47 | n_gen =   2231, tg =   8.51 t/s, tg_3s =  13.94 t/s
6.10.044.701 I slot print_timing: id  4 | task 1230 | n_gen =   1072, tg =  13.91 t/s, tg_3s =  13.94 t/s
6.11.689.675 I slot print_timing: id  0 | task 65 | n_gen =   2246, tg =   9.66 t/s, tg_3s =  13.95 t/s
6.11.690.909 I slot print_timing: id  2 | task 45 | n_gen =   2237, tg =  10.51 t/s, tg_3s =  13.95 t/s
6.11.691.524 I slot print_timing: id  3 | task 31 | n_gen =   2236, tg =  10.62 t/s, tg_3s =  13.95 t/s
6.11.693.329 I slot print_timing: id  6 | task 10 | n_gen =   2215, tg =  13.36 t/s, tg_3s =  13.95 t/s
6.11.693.936 I slot print_timing: id  7 | task 0 | n_gen =   2210, tg =  13.78 t/s, tg_3s =  13.95 t/s
6.12.124.667 I slot print_timing: id  5 | task 15 | n_gen =   2230, tg =  12.01 t/s, tg_3s =  13.94 t/s
6.12.409.811 I slot print_timing: id  1 | task 47 | n_gen =   2273, tg =   8.57 t/s, tg_3s =  13.94 t/s
6.13.056.549 I slot print_timing: id  4 | task 1230 | n_gen =   1114, tg =  13.92 t/s, tg_3s =  13.94 t/s
6.14.749.068 I slot print_timing: id  0 | task 65 | n_gen =   2288, tg =   9.71 t/s, tg_3s =  13.73 t/s
6.14.750.228 I slot print_timing: id  2 | task 45 | n_gen =   2279, tg =  10.56 t/s, tg_3s =  13.73 t/s
6.14.750.765 I slot print_timing: id  3 | task 31 | n_gen =   2278, tg =  10.67 t/s, tg_3s =  13.73 t/s
6.14.752.320 I slot print_timing: id  6 | task 10 | n_gen =   2257, tg =  13.36 t/s, tg_3s =  13.73 t/s
6.14.752.885 I slot print_timing: id  7 | task 0 | n_gen =   2252, tg =  13.78 t/s, tg_3s =  13.73 t/s
6.15.183.213 I slot print_timing: id  5 | task 15 | n_gen =   2272, tg =  12.04 t/s, tg_3s =  13.73 t/s
6.15.468.370 I slot print_timing: id  1 | task 47 | n_gen =   2315, tg =   8.63 t/s, tg_3s =  13.73 t/s
6.16.117.569 I slot print_timing: id  4 | task 1230 | n_gen =   1156, tg =  13.91 t/s, tg_3s =  13.72 t/s
6.17.770.906 I slot print_timing: id  0 | task 65 | n_gen =   2330, tg =   9.77 t/s, tg_3s =  13.90 t/s
6.17.771.968 I slot print_timing: id  2 | task 45 | n_gen =   2321, tg =  10.60 t/s, tg_3s =  13.90 t/s
6.17.772.491 I slot print_timing: id  3 | task 31 | n_gen =   2320, tg =  10.71 t/s, tg_3s =  13.90 t/s
6.17.774.029 I slot print_timing: id  6 | task 10 | n_gen =   2299, tg =  13.37 t/s, tg_3s =  13.90 t/s
6.17.774.533 I slot print_timing: id  7 | task 0 | n_gen =   2294, tg =  13.78 t/s, tg_3s =  13.90 t/s
6.18.203.859 I slot print_timing: id  5 | task 15 | n_gen =   2314, tg =  12.07 t/s, tg_3s =  13.90 t/s
6.18.491.679 I slot print_timing: id  1 | task 47 | n_gen =   2357, tg =   8.68 t/s, tg_3s =  13.89 t/s
6.19.140.645 I slot print_timing: id  4 | task 1230 | n_gen =   1198, tg =  13.91 t/s, tg_3s =  13.89 t/s
6.20.798.327 I slot print_timing: id  0 | task 65 | n_gen =   2371, tg =   9.81 t/s, tg_3s =  13.54 t/s
6.20.799.412 I slot print_timing: id  2 | task 45 | n_gen =   2362, tg =  10.64 t/s, tg_3s =  13.54 t/s
6.20.799.914 I slot print_timing: id  3 | task 31 | n_gen =   2361, tg =  10.75 t/s, tg_3s =  13.54 t/s
