0.00.032.015 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.032.394 W srv  llama_server: -----------------
0.00.032.395 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.032.396 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.032.396 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.032.396 W srv  llama_server: -----------------
0.00.033.608 I srv    load_model: loading model '/root/models/Qwen3.8-27B-Q8_0.gguf'
0.00.033.715 W common_fit_params: failed to fit params to free device memory: llama_params_fit is not implemented for SPLIT_MODE_TENSOR, abort
0.00.470.737 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.470.757 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.470.765 W model has unused tensor blk.64.attn_q.weight (size = 66846720 bytes) -- ignoring
0.00.470.768 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.470.772 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.470.783 W model has unused tensor blk.64.attn_output.weight (size = 33423360 bytes) -- ignoring
0.00.470.786 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.470.789 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.470.792 W model has unused tensor blk.64.ffn_gate.weight (size = 94699520 bytes) -- ignoring
0.00.470.796 W model has unused tensor blk.64.ffn_down.weight (size = 94699520 bytes) -- ignoring
0.00.470.799 W model has unused tensor blk.64.ffn_up.weight (size = 94699520 bytes) -- ignoring
0.00.470.803 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 55705600 bytes) -- ignoring
0.00.470.807 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.470.810 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.470.819 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
[shexp-split] splitting shared experts across the TP group (LLAMA_SHEXP_SPLIT=0 to disable)
0.01.316.231 W q8_repack: repacking q8_0 tensors on device 0 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.336.006 W q8_repack: repacking q8_0 tensors on device 1 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.341.649 W q8_repack: repacking q8_0 tensors on device 2 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.01.348.816 W q8_repack: repacking q8_0 tensors on device 3 (first: blk.0.attn_qkv.weight, 13926400 bytes)
0.11.050.068 I cmn          init: llama threadpool init, n_threads = 28
0.11.050.106 W cmn  common_init_: KV cache shifting is not supported for this context, disabling KV cache shifting
0.11.967.555 W seq_rm: refusing rollback seq 0: pending=0 (rs_idx=0 target=-1) rollback=1 limit=0
0.11.981.919 I srv    load_model: initializing, n_slots = 8, n_ctx_slot = 32768, kv_unified = 'false'
0.11.987.625 W srv          init: chat template supports preserving reasoning, it is enabled by default (may use more tokens, disable via --no-reasoning-preserve)
0.11.987.669 I srv  llama_server: model loaded
0.11.987.672 I srv  llama_server: listening on http://127.0.0.1:8091
0.12.303.496 I slot get_availabl: id  7 | task -1 | selected slot by LRU, t_last = -1
5.12.160.151 I slot print_timing: id  5 | task 12 | n_gen =   1390, tg =  10.51 t/s, tg_3s =  14.02 t/s
5.12.800.824 I slot print_timing: id  1 | task 46 | n_gen =   1435, tg =   7.02 t/s, tg_3s =  14.02 t/s
5.13.015.961 I slot print_timing: id  4 | task 1228 | n_gen =    271, tg =  13.92 t/s, tg_3s =  14.03 t/s
5.14.939.766 I slot print_timing: id  0 | task 63 | n_gen =   1449, tg =   8.22 t/s, tg_3s =  14.01 t/s
5.14.940.914 I slot print_timing: id  2 | task 45 | n_gen =   1438, tg =   9.34 t/s, tg_3s =  14.01 t/s
5.14.941.453 I slot print_timing: id  3 | task 30 | n_gen =   1479, tg =   6.34 t/s, tg_3s =  14.01 t/s
5.14.943.098 I slot print_timing: id  6 | task 10 | n_gen =   1417, tg =  12.70 t/s, tg_3s =  14.01 t/s
5.14.943.688 I slot print_timing: id  7 | task 0 | n_gen =   1412, tg =  13.74 t/s, tg_3s =  14.01 t/s
5.15.228.296 I slot print_timing: id  5 | task 12 | n_gen =   1433, tg =  10.59 t/s, tg_3s =  14.01 t/s
5.15.867.230 I slot print_timing: id  1 | task 46 | n_gen =   1478, tg =   7.12 t/s, tg_3s =  14.02 t/s
5.16.082.337 I slot print_timing: id  4 | task 1228 | n_gen =    314, tg =  13.93 t/s, tg_3s =  14.02 t/s
5.18.004.872 I slot print_timing: id  0 | task 63 | n_gen =   1492, tg =   8.32 t/s, tg_3s =  14.03 t/s
5.18.005.931 I slot print_timing: id  2 | task 45 | n_gen =   1481, tg =   9.43 t/s, tg_3s =  14.03 t/s
5.18.006.454 I slot print_timing: id  3 | task 30 | n_gen =   1522, tg =   6.44 t/s, tg_3s =  14.03 t/s
5.18.008.001 I slot print_timing: id  6 | task 10 | n_gen =   1460, tg =  12.74 t/s, tg_3s =  14.03 t/s
5.18.008.492 I slot print_timing: id  7 | task 0 | n_gen =   1455, tg =  13.75 t/s, tg_3s =  14.03 t/s
5.18.292.371 I slot print_timing: id  5 | task 12 | n_gen =   1476, tg =  10.66 t/s, tg_3s =  14.03 t/s
5.18.905.486 I slot print_timing: id  1 | task 46 | n_gen =   1520, tg =   7.22 t/s, tg_3s =  13.82 t/s
5.19.121.815 I slot print_timing: id  4 | task 1228 | n_gen =    356, tg =  13.92 t/s, tg_3s =  13.82 t/s
5.21.046.239 I slot print_timing: id  0 | task 63 | n_gen =   1534, tg =   8.41 t/s, tg_3s =  13.81 t/s
5.21.047.305 I slot print_timing: id  2 | task 45 | n_gen =   1523, tg =   9.51 t/s, tg_3s =  13.81 t/s
5.21.047.852 I slot print_timing: id  3 | task 30 | n_gen =   1564, tg =   6.53 t/s, tg_3s =  13.81 t/s
5.21.049.367 I slot print_timing: id  6 | task 10 | n_gen =   1502, tg =  12.76 t/s, tg_3s =  13.81 t/s
5.21.049.856 I slot print_timing: id  7 | task 0 | n_gen =   1497, tg =  13.75 t/s, tg_3s =  13.81 t/s
5.21.333.578 I slot print_timing: id  5 | task 12 | n_gen =   1518, tg =  10.73 t/s, tg_3s =  13.81 t/s
5.21.973.342 I slot print_timing: id  1 | task 46 | n_gen =   1563, tg =   7.31 t/s, tg_3s =  14.02 t/s
5.22.189.778 I slot print_timing: id  4 | task 1228 | n_gen =    399, tg =  13.93 t/s, tg_3s =  14.02 t/s
5.24.048.633 I slot print_timing: id  0 | task 63 | n_gen =   1576, tg =   8.50 t/s, tg_3s =  13.99 t/s
5.24.049.690 I slot print_timing: id  2 | task 45 | n_gen =   1565, tg =   9.59 t/s, tg_3s =  13.99 t/s
5.24.050.197 I slot print_timing: id  3 | task 30 | n_gen =   1606, tg =   6.63 t/s, tg_3s =  13.99 t/s
5.24.051.709 I slot print_timing: id  6 | task 10 | n_gen =   1544, tg =  12.79 t/s, tg_3s =  13.99 t/s
5.24.052.202 I slot print_timing: id  7 | task 0 | n_gen =   1539, tg =  13.76 t/s, tg_3s =  13.99 t/s
5.24.336.563 I slot print_timing: id  5 | task 12 | n_gen =   1560, tg =  10.80 t/s, tg_3s =  13.99 t/s
5.24.976.570 I slot print_timing: id  1 | task 46 | n_gen =   1604, tg =   7.40 t/s, tg_3s =  13.65 t/s
5.25.194.569 I slot print_timing: id  4 | task 1228 | n_gen =    440, tg =  13.90 t/s, tg_3s =  13.64 t/s
5.27.117.053 I slot print_timing: id  0 | task 63 | n_gen =   1618, tg =   8.59 t/s, tg_3s =  13.69 t/s
5.27.118.111 I slot print_timing: id  2 | task 45 | n_gen =   1607, tg =   9.67 t/s, tg_3s =  13.69 t/s
5.27.118.636 I slot print_timing: id  3 | task 30 | n_gen =   1648, tg =   6.71 t/s, tg_3s =  13.69 t/s
5.27.120.159 I slot print_timing: id  6 | task 10 | n_gen =   1586, tg =  12.82 t/s, tg_3s =  13.69 t/s
5.27.120.698 I slot print_timing: id  7 | task 0 | n_gen =   1581, tg =  13.76 t/s, tg_3s =  13.69 t/s
5.27.407.568 I slot print_timing: id  5 | task 12 | n_gen =   1602, tg =  10.86 t/s, tg_3s =  13.68 t/s
5.27.977.183 I slot print_timing: id  1 | task 46 | n_gen =   1646, tg =   7.49 t/s, tg_3s =  14.00 t/s
5.28.264.073 I slot print_timing: id  4 | task 1228 | n_gen =    483, tg =  13.91 t/s, tg_3s =  14.01 t/s
5.30.117.058 I slot print_timing: id  0 | task 63 | n_gen =   1660, tg =   8.67 t/s, tg_3s =  14.00 t/s
5.30.118.219 I slot print_timing: id  2 | task 45 | n_gen =   1649, tg =   9.75 t/s, tg_3s =  14.00 t/s
5.30.118.810 I slot print_timing: id  3 | task 30 | n_gen =   1690, tg =   6.80 t/s, tg_3s =  14.00 t/s
5.30.120.523 I slot print_timing: id  6 | task 10 | n_gen =   1628, tg =  12.84 t/s, tg_3s =  14.00 t/s
5.30.121.114 I slot print_timing: id  7 | task 0 | n_gen =   1623, tg =  13.76 t/s, tg_3s =  14.00 t/s
5.30.478.067 I slot print_timing: id  5 | task 12 | n_gen =   1645, tg =  10.92 t/s, tg_3s =  14.00 t/s
5.31.045.959 I slot print_timing: id  1 | task 46 | n_gen =   1689, tg =   7.58 t/s, tg_3s =  14.01 t/s
5.31.332.251 I slot print_timing: id  4 | task 1228 | n_gen =    526, tg =  13.92 t/s, tg_3s =  14.01 t/s
5.33.185.231 I slot print_timing: id  0 | task 63 | n_gen =   1703, tg =   8.76 t/s, tg_3s =  14.01 t/s
5.33.186.276 I slot print_timing: id  2 | task 45 | n_gen =   1692, tg =   9.82 t/s, tg_3s =  14.02 t/s
5.33.186.777 I slot print_timing: id  3 | task 30 | n_gen =   1733, tg =   6.89 t/s, tg_3s =  14.02 t/s
5.33.188.246 I slot print_timing: id  6 | task 10 | n_gen =   1671, tg =  12.87 t/s, tg_3s =  14.02 t/s
5.33.188.760 I slot print_timing: id  7 | task 0 | n_gen =   1666, tg =  13.77 t/s, tg_3s =  14.02 t/s
5.33.544.269 I slot print_timing: id  5 | task 12 | n_gen =   1688, tg =  10.99 t/s, tg_3s =  14.02 t/s
5.34.116.185 I slot print_timing: id  1 | task 46 | n_gen =   1732, tg =   7.67 t/s, tg_3s =  14.01 t/s
5.34.332.453 I slot print_timing: id  4 | task 1228 | n_gen =    568, tg =  13.93 t/s, tg_3s =  14.00 t/s
5.36.256.139 I slot print_timing: id  0 | task 63 | n_gen =   1746, tg =   8.84 t/s, tg_3s =  14.00 t/s
5.36.257.216 I slot print_timing: id  2 | task 45 | n_gen =   1735, tg =   9.90 t/s, tg_3s =  14.00 t/s
5.36.257.744 I slot print_timing: id  3 | task 30 | n_gen =   1776, tg =   6.98 t/s, tg_3s =  14.00 t/s
5.36.259.225 I slot print_timing: id  6 | task 10 | n_gen =   1714, tg =  12.90 t/s, tg_3s =  14.00 t/s
5.36.259.718 I slot print_timing: id  7 | task 0 | n_gen =   1709, tg =  13.78 t/s, tg_3s =  14.00 t/s
5.36.614.551 I slot print_timing: id  5 | task 12 | n_gen =   1731, tg =  11.05 t/s, tg_3s =  14.01 t/s
5.37.182.593 I slot print_timing: id  1 | task 46 | n_gen =   1775, tg =   7.76 t/s, tg_3s =  14.02 t/s
5.37.398.201 I slot print_timing: id  4 | task 1228 | n_gen =    611, tg =  13.93 t/s, tg_3s =  14.03 t/s
5.39.295.539 I slot print_timing: id  0 | task 63 | n_gen =   1788, tg =   8.91 t/s, tg_3s =  13.82 t/s
5.39.296.615 I slot print_timing: id  2 | task 45 | n_gen =   1777, tg =   9.96 t/s, tg_3s =  13.82 t/s
5.39.297.126 I slot print_timing: id  3 | task 30 | n_gen =   1818, tg =   7.06 t/s, tg_3s =  13.82 t/s
5.39.298.686 I slot print_timing: id  6 | task 10 | n_gen =   1756, tg =  12.92 t/s, tg_3s =  13.82 t/s
5.39.299.233 I slot print_timing: id  7 | task 0 | n_gen =   1751, tg =  13.78 t/s, tg_3s =  13.82 t/s
5.39.655.183 I slot print_timing: id  5 | task 12 | n_gen =   1773, tg =  11.10 t/s, tg_3s =  13.81 t/s
5.40.224.595 I slot print_timing: id  1 | task 46 | n_gen =   1817, tg =   7.83 t/s, tg_3s =  13.81 t/s
5.40.441.978 I slot print_timing: id  4 | task 1228 | n_gen =    653, tg =  13.92 t/s, tg_3s =  13.80 t/s
5.42.366.283 I slot print_timing: id  0 | task 63 | n_gen =   1831, tg =   8.99 t/s, tg_3s =  14.00 t/s
5.42.367.387 I slot print_timing: id  2 | task 45 | n_gen =   1820, tg =  10.03 t/s, tg_3s =  14.00 t/s
5.42.367.918 I slot print_timing: id  3 | task 30 | n_gen =   1861, tg =   7.14 t/s, tg_3s =  14.00 t/s
5.42.369.380 I slot print_timing: id  6 | task 10 | n_gen =   1799, tg =  12.94 t/s, tg_3s =  14.00 t/s
5.42.369.865 I slot print_timing: id  7 | task 0 | n_gen =   1794, tg =  13.78 t/s, tg_3s =  14.00 t/s
5.42.657.070 I slot print_timing: id  5 | task 12 | n_gen =   1815, tg =  11.15 t/s, tg_3s =  13.99 t/s
5.43.263.073 I slot print_timing: id  1 | task 46 | n_gen =   1859, tg =   7.91 t/s, tg_3s =  13.82 t/s
5.43.444.668 I slot print_timing: id  4 | task 1228 | n_gen =    694, tg =  13.91 t/s, tg_3s =  13.65 t/s
5.45.375.895 I slot print_timing: id  0 | task 63 | n_gen =   1872, tg =   9.06 t/s, tg_3s =  13.62 t/s
5.45.377.038 I slot print_timing: id  2 | task 45 | n_gen =   1861, tg =  10.09 t/s, tg_3s =  13.62 t/s
5.45.377.609 I slot print_timing: id  3 | task 30 | n_gen =   1902, tg =   7.21 t/s, tg_3s =  13.62 t/s
5.45.379.299 I slot print_timing: id  6 | task 10 | n_gen =   1840, tg =  12.96 t/s, tg_3s =  13.62 t/s
5.45.379.864 I slot print_timing: id  7 | task 0 | n_gen =   1835, tg =  13.78 t/s, tg_3s =  13.62 t/s
5.45.666.327 I slot print_timing: id  5 | task 12 | n_gen =   1856, tg =  11.20 t/s, tg_3s =  13.62 t/s
5.46.307.646 I slot print_timing: id  1 | task 46 | n_gen =   1901, tg =   7.99 t/s, tg_3s =  13.80 t/s
5.46.452.407 I slot print_timing: id  4 | task 1228 | n_gen =    736, tg =  13.91 t/s, tg_3s =  13.96 t/s
5.48.383.729 I slot print_timing: id  0 | task 63 | n_gen =   1914, tg =   9.13 t/s, tg_3s =  13.96 t/s
5.48.384.829 I slot print_timing: id  2 | task 45 | n_gen =   1903, tg =  10.15 t/s, tg_3s =  13.96 t/s
5.48.385.359 I slot print_timing: id  3 | task 30 | n_gen =   1944, tg =   7.29 t/s, tg_3s =  13.96 t/s
5.48.386.827 I slot print_timing: id  6 | task 10 | n_gen =   1882, tg =  12.98 t/s, tg_3s =  13.96 t/s
5.48.387.309 I slot print_timing: id  7 | task 0 | n_gen =   1877, tg =  13.78 t/s, tg_3s =  13.97 t/s
5.48.672.807 I slot print_timing: id  5 | task 12 | n_gen =   1898, tg =  11.25 t/s, tg_3s =  13.97 t/s
5.49.318.096 I slot print_timing: id  1 | task 46 | n_gen =   1943, tg =   8.06 t/s, tg_3s =  13.95 t/s
5.49.463.805 I slot print_timing: id  4 | task 1228 | n_gen =    778, tg =  13.91 t/s, tg_3s =  13.95 t/s
5.51.396.811 I slot print_timing: id  0 | task 63 | n_gen =   1956, tg =   9.20 t/s, tg_3s =  13.94 t/s
5.51.397.851 I slot print_timing: id  2 | task 45 | n_gen =   1945, tg =  10.21 t/s, tg_3s =  13.94 t/s
5.51.398.337 I slot print_timing: id  3 | task 30 | n_gen =   1986, tg =   7.36 t/s, tg_3s =  13.94 t/s
5.51.399.799 I slot print_timing: id  6 | task 10 | n_gen =   1924, tg =  13.00 t/s, tg_3s =  13.94 t/s
5.51.400.326 I slot print_timing: id  7 | task 0 | n_gen =   1919, tg =  13.79 t/s, tg_3s =  13.94 t/s
5.51.685.296 I slot print_timing: id  5 | task 12 | n_gen =   1940, tg =  11.29 t/s, tg_3s =  13.94 t/s
5.52.327.656 I slot print_timing: id  1 | task 46 | n_gen =   1985, tg =   8.13 t/s, tg_3s =  13.96 t/s
5.52.471.937 I slot print_timing: id  4 | task 1228 | n_gen =    820, tg =  13.92 t/s, tg_3s =  13.96 t/s
5.54.453.301 I slot print_timing: id  0 | task 63 | n_gen =   1998, tg =   9.26 t/s, tg_3s =  13.74 t/s
5.54.454.474 I slot print_timing: id  2 | task 45 | n_gen =   1987, tg =  10.27 t/s, tg_3s =  13.74 t/s
5.54.455.064 I slot print_timing: id  3 | task 30 | n_gen =   2028, tg =   7.43 t/s, tg_3s =  13.74 t/s
5.54.456.750 I slot print_timing: id  6 | task 10 | n_gen =   1966, tg =  13.01 t/s, tg_3s =  13.74 t/s
5.54.457.300 I slot print_timing: id  7 | task 0 | n_gen =   1961, tg =  13.79 t/s, tg_3s =  13.74 t/s
5.54.743.951 I slot print_timing: id  5 | task 12 | n_gen =   1982, tg =  11.34 t/s, tg_3s =  13.73 t/s
5.55.387.214 I slot print_timing: id  1 | task 46 | n_gen =   2027, tg =   8.20 t/s, tg_3s =  13.73 t/s
5.55.532.026 I slot print_timing: id  4 | task 1228 | n_gen =    862, tg =  13.91 t/s, tg_3s =  13.73 t/s
5.57.466.189 I slot print_timing: id  0 | task 63 | n_gen =   2040, tg =   9.32 t/s, tg_3s =  13.94 t/s
5.57.467.243 I slot print_timing: id  2 | task 45 | n_gen =   2029, tg =  10.32 t/s, tg_3s =  13.94 t/s
5.57.467.765 I slot print_timing: id  3 | task 30 | n_gen =   2070, tg =   7.51 t/s, tg_3s =  13.94 t/s
5.57.469.318 I slot print_timing: id  6 | task 10 | n_gen =   2008, tg =  13.03 t/s, tg_3s =  13.94 t/s
5.57.469.862 I slot print_timing: id  7 | task 0 | n_gen =   2003, tg =  13.79 t/s, tg_3s =  13.94 t/s
5.57.758.013 I slot print_timing: id  5 | task 12 | n_gen =   2024, tg =  11.38 t/s, tg_3s =  13.93 t/s
5.58.404.234 I slot print_timing: id  1 | task 46 | n_gen =   2069, tg =   8.27 t/s, tg_3s =  13.92 t/s
5.58.548.894 I slot print_timing: id  4 | task 1228 | n_gen =    904, tg =  13.91 t/s, tg_3s =  13.92 t/s
6.00.485.805 I slot print_timing: id  0 | task 63 | n_gen =   2082, tg =   9.39 t/s, tg_3s =  13.91 t/s
6.00.486.864 I slot print_timing: id  2 | task 45 | n_gen =   2071, tg =  10.38 t/s, tg_3s =  13.91 t/s
6.00.487.354 I slot print_timing: id  3 | task 30 | n_gen =   2112, tg =   7.58 t/s, tg_3s =  13.91 t/s
6.00.488.835 I slot print_timing: id  6 | task 10 | n_gen =   2050, tg =  13.05 t/s, tg_3s =  13.91 t/s
6.00.489.324 I slot print_timing: id  7 | task 0 | n_gen =   2045, tg =  13.79 t/s, tg_3s =  13.91 t/s
6.00.776.278 I slot print_timing: id  5 | task 12 | n_gen =   2066, tg =  11.42 t/s, tg_3s =  13.92 t/s
6.01.419.852 I slot print_timing: id  1 | task 46 | n_gen =   2111, tg =   8.34 t/s, tg_3s =  13.93 t/s
6.01.564.598 I slot print_timing: id  4 | task 1228 | n_gen =    946, tg =  13.91 t/s, tg_3s =  13.93 t/s
6.03.503.172 I slot print_timing: id  0 | task 63 | n_gen =   2123, tg =   9.44 t/s, tg_3s =  13.59 t/s
6.03.504.214 I slot print_timing: id  2 | task 45 | n_gen =   2112, tg =  10.43 t/s, tg_3s =  13.59 t/s
6.03.504.747 I slot print_timing: id  3 | task 30 | n_gen =   2153, tg =   7.64 t/s, tg_3s =  13.59 t/s
6.03.506.368 I slot print_timing: id  6 | task 10 | n_gen =   2091, tg =  13.06 t/s, tg_3s =  13.59 t/s
6.03.506.915 I slot print_timing: id  7 | task 0 | n_gen =   2086, tg =  13.79 t/s, tg_3s =  13.59 t/s
6.03.792.792 I slot print_timing: id  5 | task 12 | n_gen =   2107, tg =  11.46 t/s, tg_3s =  13.59 t/s
6.04.436.703 I slot print_timing: id  1 | task 46 | n_gen =   2152, tg =   8.40 t/s, tg_3s =  13.59 t/s
6.04.583.417 I slot print_timing: id  4 | task 1228 | n_gen =    987, tg =  13.89 t/s, tg_3s =  13.58 t/s
6.06.520.944 I slot print_timing: id  0 | task 63 | n_gen =   2165, tg =   9.50 t/s, tg_3s =  13.92 t/s
6.06.522.000 I slot print_timing: id  2 | task 45 | n_gen =   2154, tg =  10.48 t/s, tg_3s =  13.92 t/s
6.06.522.495 I slot print_timing: id  3 | task 30 | n_gen =   2195, tg =   7.71 t/s, tg_3s =  13.92 t/s
6.06.523.986 I slot print_timing: id  6 | task 10 | n_gen =   2133, tg =  13.07 t/s, tg_3s =  13.92 t/s
6.06.524.510 I slot print_timing: id  7 | task 0 | n_gen =   2128, tg =  13.79 t/s, tg_3s =  13.92 t/s
6.06.810.191 I slot print_timing: id  5 | task 12 | n_gen =   2149, tg =  11.50 t/s, tg_3s =  13.92 t/s
6.07.453.359 I slot print_timing: id  1 | task 46 | n_gen =   2194, tg =   8.47 t/s, tg_3s =  13.92 t/s
6.07.598.060 I slot print_timing: id  4 | task 1228 | n_gen =   1029, tg =  13.90 t/s, tg_3s =  13.93 t/s
6.09.537.572 I slot print_timing: id  0 | task 63 | n_gen =   2207, tg =   9.56 t/s, tg_3s =  13.92 t/s
6.09.538.711 I slot print_timing: id  2 | task 45 | n_gen =   2196, tg =  10.53 t/s, tg_3s =  13.92 t/s
6.09.539.269 I slot print_timing: id  3 | task 30 | n_gen =   2237, tg =   7.77 t/s, tg_3s =  13.92 t/s
6.09.540.987 I slot print_timing: id  6 | task 10 | n_gen =   2175, tg =  13.09 t/s, tg_3s =  13.92 t/s
6.09.541.561 I slot print_timing: id  7 | task 0 | n_gen =   2170, tg =  13.79 t/s, tg_3s =  13.92 t/s
6.09.830.287 I slot print_timing: id  5 | task 12 | n_gen =   2191, tg =  11.54 t/s, tg_3s =  13.91 t/s
6.10.472.894 I slot print_timing: id  1 | task 46 | n_gen =   2236, tg =   8.53 t/s, tg_3s =  13.91 t/s
6.10.617.440 I slot print_timing: id  4 | task 1228 | n_gen =   1071, tg =  13.90 t/s, tg_3s =  13.91 t/s
6.12.552.348 I slot print_timing: id  0 | task 63 | n_gen =   2249, tg =   9.62 t/s, tg_3s =  13.93 t/s
6.12.553.422 I slot print_timing: id  2 | task 45 | n_gen =   2238, tg =  10.58 t/s, tg_3s =  13.93 t/s
6.12.553.932 I slot print_timing: id  3 | task 30 | n_gen =   2279, tg =   7.84 t/s, tg_3s =  13.93 t/s
6.12.555.388 I slot print_timing: id  6 | task 10 | n_gen =   2217, tg =  13.10 t/s, tg_3s =  13.93 t/s
6.12.555.889 I slot print_timing: id  7 | task 0 | n_gen =   2212, tg =  13.80 t/s, tg_3s =  13.93 t/s
6.12.843.967 I slot print_timing: id  5 | task 12 | n_gen =   2233, tg =  11.57 t/s, tg_3s =  13.94 t/s
6.13.491.922 I slot print_timing: id  1 | task 46 | n_gen =   2278, tg =   8.59 t/s, tg_3s =  13.91 t/s
6.13.637.425 I slot print_timing: id  4 | task 1228 | n_gen =   1113, tg =  13.90 t/s, tg_3s =  13.91 t/s
6.15.552.560 I slot print_timing: id  0 | task 63 | n_gen =   2290, tg =   9.67 t/s, tg_3s =  13.67 t/s
6.15.553.641 I slot print_timing: id  2 | task 45 | n_gen =   2279, tg =  10.62 t/s, tg_3s =  13.67 t/s
6.15.554.170 I slot print_timing: id  3 | task 30 | n_gen =   2320, tg =   7.89 t/s, tg_3s =  13.67 t/s
6.15.555.731 I slot print_timing: id  6 | task 10 | n_gen =   2258, tg =  13.11 t/s, tg_3s =  13.67 t/s
6.15.556.211 I slot print_timing: id  7 | task 0 | n_gen =   2253, tg =  13.79 t/s, tg_3s =  13.67 t/s
6.15.914.498 I slot print_timing: id  5 | task 12 | n_gen =   2275, tg =  11.61 t/s, tg_3s =  13.68 t/s
6.16.561.742 I slot print_timing: id  1 | task 46 | n_gen =   2320, tg =   8.65 t/s, tg_3s =  13.68 t/s
6.16.707.346 I slot print_timing: id  4 | task 1228 | n_gen =   1155, tg =  13.89 t/s, tg_3s =  13.68 t/s
6.18.578.156 I slot print_timing: id  0 | task 63 | n_gen =   2332, tg =   9.72 t/s, tg_3s =  13.88 t/s
6.18.579.246 I slot print_timing: id  2 | task 45 | n_gen =   2321, tg =  10.66 t/s, tg_3s =  13.88 t/s
6.18.579.789 I slot print_timing: id  3 | task 30 | n_gen =   2362, tg =   7.96 t/s, tg_3s =  13.88 t/s
6.18.581.299 I slot print_timing: id  6 | task 10 | n_gen =   2300, tg =  13.13 t/s, tg_3s =  13.88 t/s
6.18.581.845 I slot print_timing: id  7 | task 0 | n_gen =   2295, tg =  13.79 t/s, tg_3s =  13.88 t/s
6.18.940.965 I slot print_timing: id  5 | task 12 | n_gen =   2317, tg =  11.64 t/s, tg_3s =  13.88 t/s
6.19.587.418 I slot print_timing: id  1 | task 46 | n_gen =   2362, tg =   8.71 t/s, tg_3s =  13.88 t/s
6.19.733.092 I slot print_timing: id  4 | task 1228 | n_gen =   1197, tg =  13.89 t/s, tg_3s =  13.88 t/s
6.21.609.340 I slot print_timing: id  0 | task 63 | n_gen =   2373, tg =   9.77 t/s, tg_3s =  13.53 t/s
6.21.610.434 I slot print_timing: id  2 | task 45 | n_gen =   2362, tg =  10.70 t/s, tg_3s =  13.53 t/s
6.21.610.971 I slot print_timing: id  3 | task 30 | n_gen =   2403, tg =   8.01 t/s, tg_3s =  13.53 t/s
6.21.612.631 I slot print_timing: id  6 | task 10 | n_gen =   2341, tg =  13.13 t/s, tg_3s =  13.53 t/s
6.21.613.165 I slot print_timing: id  7 | task 0 | n_gen =   2336, tg =  13.79 t/s, tg_3s =  13.53 t/s
6.21.973.107 I slot print_timing: id  5 | task 12 | n_gen =   2358, tg =  11.67 t/s, tg_3s =  13.52 t/s
6.22.617.596 I slot print_timing: id  1 | task 46 | n_gen =   2403, tg =   8.76 t/s, tg_3s =  13.53 t/s
6.22.763.561 I slot print_timing: id  4 | task 1228 | n_gen =   1238, tg =  13.88 t/s, tg_3s =  13.53 t/s
6.24.635.905 I slot print_timing: id  0 | task 63 | n_gen =   2415, tg =   9.82 t/s, tg_3s =  13.88 t/s
6.24.636.980 I slot print_timing: id  2 | task 45 | n_gen =   2404, tg =  10.75 t/s, tg_3s =  13.88 t/s
6.24.637.511 I slot print_timing: id  3 | task 30 | n_gen =   2445, tg =   8.07 t/s, tg_3s =  13.88 t/s
6.24.639.081 I slot print_timing: id  6 | task 10 | n_gen =   2383, tg =  13.15 t/s, tg_3s =  13.88 t/s
6.24.639.618 I slot print_timing: id  7 | task 0 | n_gen =   2378, tg =  13.79 t/s, tg_3s =  13.88 t/s
6.25.000.886 I slot print_timing: id  5 | task 12 | n_gen =   2400, tg =  11.70 t/s, tg_3s =  13.87 t/s
6.25.647.867 I slot print_timing: id  1 | task 46 | n_gen =   2445, tg =   8.82 t/s, tg_3s =  13.86 t/s
6.25.793.299 I slot print_timing: id  4 | task 1228 | n_gen =   1280, tg =  13.88 t/s, tg_3s =  13.86 t/s
6.27.663.381 I slot print_timing: id  0 | task 63 | n_gen =   2457, tg =   9.87 t/s, tg_3s =  13.87 t/s
6.27.664.491 I slot print_timing: id  2 | task 45 | n_gen =   2446, tg =  10.79 t/s, tg_3s =  13.87 t/s
6.27.665.028 I slot print_timing: id  3 | task 30 | n_gen =   2487, tg =   8.13 t/s, tg_3s =  13.87 t/s
